83,88,0
65,150,1121
75,127,243
83,116,1032
65,153,194
32,94,244
75,70,498
69,92,175
69,91,142
76,88,113
188,74,396629
8,100,3691
8,51,16218
219,70,772
16,233,772
13,90,44455
13,61,39748
8,114,75773
8,161,317
8,84,455
8,109,190
8,91,177
8,127,270
8,122,211
8,105,320
13,109,28649
13,86,15364
8,219,11609
8,105,7892
8,150,348
190,79,2130
8,119,5573
8,147,518
190,87,1475
71,72,5302
82,80,237
190,102,1615
32,83,268
16,380,268
8,103,3284
13,126,3638
32,132,90875
8,71,20471
8,66,198
190,82,3647
32,91,282
8,91,10103
8,75,204
8,85,208
8,92,152
8,87,142
8,88,115
8,88,128
8,101,112
8,98,116
8,89,120
8,90,142
8,20,1130
8,64,274
8,100,171
8,138,182
8,132,321
8,127,206
8,78,145
8,124,153
8,110,175
