76,78,0
65,78,125
83,94,156
83,78,78
73,63,47
75,94,109
65,94,31
76,63,93
73,62,141
83,62,141
83,109,94
69,78,235
32,63,109
77,63,140
85,47,187
85,78,78
83,94,63
73,62,172
75,78,172
65,78,94
83,62,219
83,78,78
69,78,188
32,78,875
84,78,1297
16,109,1297
71,62,1313
16,125,1313
32,94,156
74,94,125
65,141,156
32,62,31
74,62,735
71,62,516
16,156,516
32,62,938
49,109,594
48,63,203
190,63,312
32,78,172
74,62,203
65,94,110
32,78,93
49,78,188
49,78,94
190,78,78
75,188,203
