73,84,0
84,91,19
85,61,29
83,100,90
69,80,142
32,43,349
65,90,3302
78,72,40
65,79,60
76,60,100
192,50,403
192,80,60
83,82,20
13,62,24420
16,20,1706
73,101,1706
83,82,139
69,72,119
84,93,249
69,120,20
71,50,30
69,90,90
86,102,202
85,51,19
83,113,89
75,41,39
8,50,471
75,60,1214
79,60,111
76,41,120
76,50,89
69,111,212
75,70,40
84,93,69
73,47,2
73,90,70
86,90,80
73,50,20
32,40,151
74,50,121
85,50,80
72,8,152
84,101,152
73,41,461
77,80,160
73,70,1306
78,62,129
69,80,80
190,51,592
13,30,1103
16,30,8115
74,70,8115
85,50,81
72,71,89
84,91,71
73,61,39
77,70,119
73,52,80
78,60,110
69,90,21
32,50,30
74,50,142
65,131,30
32,47,3
77,51,99
79,70,111
84,90,101
73,80,90
86,71,192
65,142,190
84,60,50
83,110,111
73,61,19
8,50,1325
8,62,110
8,51,270
8,40,351
69,90,472
69,122,80
82,97,3
73,60,20
77,50,150
73,51,131
78,61,109
69,90,80
190,30,1436
13,80,85450
16,22,1186
75,71,1186
85,70,100
73,4,172
68,81,172
65,150,71
83,107,3
32,49,3
72,60,110
65,70,20
65,121,89
82,71,31
65,121,200
89,50,102
8,60,642
84,62,722
65,121,50
32,48,3
86,61,88
65,73,19
65,120,79
84,70,50
65,122,150
74,61,30
65,30,130
32,50,130
72,52,100
85,60,90
86,100,210
73,60,22
84,71,4793
16,75,4793
79,61,358
73,42,109
76,60,110
65,100,50
32,50,30
86,51,112
65,123,99
76,50,48
76,72,80
65,100,80
32,33,762
78,90,742
191,72,90
73,80,220
84,100,50
69,121,42
76,42,49
13,61,241327
82,70,634
16,101,634
65,133,240
72,60,40
86,50,463
65,140,151
77,80,62
65,111,100
74,47,3
65,63,79
32,51,272
74,71,531
85,41,101
72,60,121
65,152,200
84,68,3
65,143,219
74,71,29
65,100,101
32,60,202
65,153,1569
77,77,3
69,80,102
84,100,200
73,52,90
74,60,272
85,52,100
72,70,110
69,91,60
78,53,90
68,80,90
13,50,6693
16,68,466
76,72,466
191,91,198
66,100,322
73,70,191
82,101,262
191,71,69
191,72,60
75,60,231
73,51,100
77,70,122
73,61,110
83,112,90
84,70,291
8,60,3153
73,63,864
37,22,1570
8,60,650
16,41,302
75,71,302
85,71,110
73,62,90
68,90,20
65,24,208
32,54,208
83,113,208
80,71,1168
73,90,160
68,121,62
65,181,39
68,97,3
65,91,253
32,60,452
76,61,483
13,62,10772
16,21,363
75,60,363
85,60,130
73,16,170
68,73,170
65,162,352
83,97,3
32,61,392
84,102,341
69,100,60
76,61,20
76,61,89
73,50,132
68,70,101
65,93,160
32,61,69
66,81,743
191,71,61
78,72,300
68,21,1026
73,60,1026
13,60,97083
16,16,724
69,71,724
84,125,171
73,58,3
75,70,120
69,121,232
84,82,160
84,70,100
13,60,23930
72,81,514
16,85,514
69,112,226
76,72,60
73,60,130
221,61,342
32,40,140
74,50,132
65,131,51
32,47,3
86,61,132
65,121,169
76,92,80
71,91,70
85,70,51
83,12,203
84,81,203
69,141,70
72,37,3
78,71,162
73,60,141
75,52,170
65,91,80
13,60,16743
16,283,252
80,67,3
82,100,111
79,60,60
74,71,122
69,150,664
75,82,30
84,60,70
73,71,40
68,112,150
32,60,20
74,60,121
65,111,30
32,73,19
69,70,30
69,120,100
76,87,3
65,152,122
82,131,69
86,70,112
69,90,30
8,60,3332
80,60,484
16,80,484
8,101,1700
16,41,745
69,81,745
69,113,99
76,70,50
65,130,60
82,111,50
86,71,91
69,111,20
32,60,80
74,72,272
65,70,69
32,123,1509
80,61,149
8,101,1862
8,80,30
8,18,614
8,60,135
8,40,110
8,41,100
8,39,113
