83,141,0
84,94,31
85,78,62
86,78,391
219,79,156
84,78,218
85,93,157
65,63,172
75,94,375
84,78,218
73,78,79
190,63,515
32,79,11509
84,63,3008
16,94,3008
186,64,589
186,83,82
75,63,325
83,78,110
32,78,125
79,78,203
78,62,172
32,96,144
75,92,123
65,160,82
83,6,156
85,64,156
84,94,134
65,93,63
84,78,47
85,78,94
68,94,156
32,66,771
65,79,3502
82,68,225
86,84,229
85,67,139
84,78,390
73,62,110
80,68,454
82,80,327
79,68,155
71,62,571
82,62,329
65,84,141
77,67,318
77,64,95
69,66,111
32,78,448
77,67,11373
83,75,621
16,191,621
32,63,470
69,63,562
16,172,562
88,62,1268
69,83,702
76,62,779
73,78,125
84,68,261
190,67,343
