69,94,0
32,78,78
16,93,407
75,93,407
65,94,188
78,63,46
71,78,406
85,62,110
82,62,110
49,16,5750
50,141,5750
65,63,2093
16,94,2093
78,47,531
78,63,94
69,93,125
32,47,141
83,68,529
16,315,529
84,68,324
69,16,548
82,94,548
78,63,265
72,63,234
73,63,234
8,47,687
79,62,266
70,63,406
50,78,2828
48,63,703
49,62,344
49,63,109
85,63,29533
85,109,78
82,78,141
73,78,203
77,78,188
73,79,93
83,63,187
84,94,296
186,62,266
186,47,110
16,85,9828
84,88,9828
186,63,474
186,63,95
32,79,187
75,94,187
191,79,140
73,78,218
71,93,407
85,94,47
83,63,125
32,62,156
86,125,188
65,94,31
76,78,125
77,94,109
73,78,94
83,63,156
32,78,562
49,78,766
55,78,391
32,78,375
76,78,203
69,78,125
72,62,110
69,78,63
75,78,203
192,63,375
76,78,140
74,79,203
69,62,125
76,62,266
73,62,141
78,63,328
69,78,125
32,62,415
75,78,2860
73,78,203
82,94,172
74,93,94
65,78,63
76,78,78
73,63,125
75,78,156
32,78,219
79,79,187
83,0,343
65,110,343
188,62,1906
32,63,172
77,63,140
73,78,94
76,78,156
76,94,94
69,94,93
83,78,15360
32,62,1781
75,78,407
73,94,125
82,78,140
74,78,94
69,78,94
76,63,109
68,110,187
