65,101,0
82,63,15382
16,67,15382
65,130,126
73,60,110
78,51,132
32,51,79
79,83,149
82,91,150
32,61,69
83,90,142
72,60,140
73,53,130
78,50,150
69,90,60
13,50,656
16,40,2523
85,70,2523
83,71,140
69,104,109
70,90,190
85,70,40
76,40,142
32,50,130
84,104,130
72,61,49
73,50,110
78,52,130
71,50,131
83,89,111
13,60,805
16,4,1540
83,81,1540
75,51,272
73,51,100
80,41,152
32,50,180
65,20,170
78,52,170
68,89,90
32,40,40
67,61,393
76,60,60
65,113,60
80,47,2
13,60,613
16,30,2665
68,71,2665
85,80,202
84,110,20
73,71,50
69,101,71
83,90,120
67,31,51262
86,60,240
17,90,240
86,60,12743
17,120,12743
86,61,18883
17,131,18883
17,71,18950
86,75,18950
