65,119,0
221,59,168
73,50,199
78,69,128
71,30,159
76,71,159
73,60,118
8,60,327
8,59,79
8,60,69
8,62,69
8,69,69
8,59,59
8,70,278
66,59,496
16,108,496
221,62,197
73,59,256
78,71,120
71,90,79
76,56,3
73,59,109
83,81,20
69,41,157
32,60,157
75,61,98
69,70,29
69,110,80
76,71,237
16,60,19797
87,89,19797
72,99,486
79,70,118
32,121,5870
65,129,614
82,60,29
69,91,59
32,69,19
84,100,158
72,59,79
69,99,61
89,60,158
32,59,140
80,70,247
76,70,130
65,109,98
89,50,68
73,69,130
78,69,228
71,89,81
189,69,1011
16,158,1011
13,91,2617
16,397,1070
73,69,20
84,80,128
32,60,69
87,79,150
65,99,118
83,91,39
32,59,30
65,110,69
76,47,3
76,60,69
32,60,139
83,5,216
84,61,216
82,50,100
65,110,157
78,70,238
71,89,29
69,109,59
40,30,2296
37,60,208
37,60,69
37,60,68
37,62,68
37,80,68
37,80,58
37,79,60
86,61,532
69,119,69
82,90,39
89,60,357
32,111,128
39,50,617
39,50,88
39,62,88
39,70,78
39,70,68
39,69,70
39,70,71
13,41,411
73,59,1209
16,79,1209
32,42,149
83,109,147
76,66,3
69,151,69
80,66,3
84,99,199
32,38,4
79,60,138
78,59,128
32,54,86
84,109,40
72,67,3
69,129,29
32,81,912
80,79,357
65,121,118
86,59,29
69,109,20
77,70,19
69,110,50
78,57,3
84,89,236
13,62,2451
16,61,1763
87,101,1763
72,71,39
65,139,20
84,46,3
32,69,178
87,89,150
65,100,128
83,101,29
32,49,524
73,71,327
84,89,49
32,70,49
68,139,745
79,60,50
73,50,199
78,79,148
71,119,50
189,59,1250
16,158,1250
8,49,64366
73,59,368
16,168,368
