8,100,0
8,90,2817
13,141,3622
13,111,270
8,120,10078
8,111,3318
8,202,59
83,102,844
69,83,230
85,50,1888
32,141,1861
76,110,2206
65,163,652
85,80,3346
76,81,1610
77,110,5088
73,60,371
78,70,193
69,100,81
20,172,9263
69,77,3
20,153,895
69,61,59
83,110,153
84,71,110
73,50,280
32,82,190
20,30,197
86,59,197
20,85,101
65,150,84
66,94,331
65,131,240
82,84,490
73,60,271
73,59,81
71,40,231
73,54,220
32,51,290
73,50,2837
32,71,510
80,80,294
69,80,150
65,149,151
83,121,60
84,90,103
32,114,822
76,70,311
65,39,243
85,58,243
76,41,170
77,60,143
73,61,130
78,64,136
69,83,78
85,71,17195
32,91,524
80,71,310
69,61,153
65,161,169
83,110,60
84,91,60
32,71,443
86,62,260
65,131,68
83,4,215
84,80,215
65,121,160
77,60,501
73,71,273
8,81,541
8,54,99
8,70,90
8,71,90
8,71,90
8,91,100
8,91,139
76,80,424
65,30,221
85,59,221
76,49,745
77,51,191
73,61,139
78,71,143
69,51,320
73,63,4452
78,60,181
73,41,170
13,100,10238
20,153,664
77,102,59
20,50,225
85,54,225
85,100,56
83,141,381
73,77,3
75,80,50
65,141,82
219,71,200
80,70,170
85,59,191
8,90,445
73,51,220
75,40,120
32,60,354
84,40,311
85,61,353
76,71,170
69,60,180
66,61,634
32,80,411
77,81,724
85,49,161
85,80,71
83,61,113
73,31,49
75,101,49
65,120,130
219,81,1631
80,80,130
69,121,120
84,67,2
65,123,181
74,91,40
65,171,90
76,51,59
69,91,130
32,80,120
84,70,304
65,121,69
71,78,3
65,110,40
83,140,60
84,65,70
65,110,80
68,121,80
65,130,70
32,71,260
72,70,635
73,50,240
76,70,124
74,60,150
69,122,80
77,78,2
65,41,220
76,61,220
84,91,203
32,80,240
50,84,441
53,71,330
190,91,1005
77,60,454
65,30,241
73,60,241
75,61,120
83,121,130
32,50,734
50,101,310
48,70,122
49,90,131
56,60,471
