8,59,0
8,76,122
8,81,97
8,57,92
8,71,102
8,71,98
8,57,112
8,76,76
8,71,93
8,110,83
8,144,94
8,141,7850
32,114,1233
56,199,1060
16,219,1060
80,61,797
65,74,163
65,126,77
82,106,187
73,64,119
83,92,191
84,92,146
186,51,335
186,71,63
16,176,587
57,197,587
8,73,5584
52,50,496
8,80,3067
52,65,500
8,74,2749
52,62,494
8,67,2180
52,66,510
20,42,22076
75,82,22076
20,149,24
79,52,82
79,80,78
76,72,246
73,67,230
75,60,123
79,65,104
78,55,168
84,77,176
83,100,123
69,90,147
82,85,113
84,71,113
