51,110,0
84,47,8343
16,79,8343
79,63,421
73,62,125
76,78,172
65,140,79
32,78,78
16,94,391
71,94,391
192,47,375
77,63,312
78,93,125
65,78,219
65,172,94
83,140,16
73,62,16
85,63,125
77,78,203
73,78,156
32,63,3844
219,78,1031
80,47,453
73,63,234
76,79,187
65,47,187
83,141,187
84,78,47
69,94,109
32,78,125
84,78,234
82,62,188
69,47,282
69,78,78
78,79,140
73,94,93
84,78,250
85,110,125
83,78,78
69,47,203
32,62,1578
84,78,594
65,31,610
83,156,610
69,94,172
32,63,765
74,63,593
65,94,156
32,62,219
83,109,1547
85,47,157
72,93,125
84,140,235
85,78,16
77,94,234
73,78,141
78,94,125
69,93,125
32,94,47
83,93,438
80,47,344
79,94,109
82,125,313
84,109,187
73,94,1594
32,78,1703
75,78,563
85,78,203
73,78,94
32,93,219
84,94,250
69,16,250
82,94,250
86,94,312
73,78,47
83,94,125
76,63,281
73,78,156
75,62,188
75,62,63
85,62,188
32,93,266
69,141,141
76,62,125
85,62,266
86,109,766
73,62,188
73,94,47
83,125,109
73,78,63
84,78,15992
16,94,15992
186,62,703
186,63,78
32,78,250
69,78,219
69,79,62
83,125,125
77,93,125
191,78,360
82,109,203
75,79,78
32,78,203
79,109,203
76,94,94
73,62,172
32,78,235
84,63,265
69,78,94
65,93,172
68,78,94
65,79,31
32,78,156
83,93,266
65,93,235
65,94,94
68,94,47
65,94,31
32,78,2750
84,46,672
71,63,266
16,203,266
32,63,422
57,94,1546
190,78,235
221,63,140
49,219,375
