16,140,0
73,85,170
77,81,700
69,115,205
78,125,130
191,80,336
68,95,655
65,125,65
76,75,296
32,60,1075
65,83,1562
76,75,532
71,70,556
75,65,370
76,114,196
65,126,180
83,88,1551
83,126,87
73,75,179
68,20,386
69,135,386
76,75,85
69,104,71
13,75,4504
69,80,36110
16,105,36110
76,79,466
73,75,156
83,93,230
69,84,162
32,85,121
16,30,651
74,70,651
65,94,285
76,74,652
79,66,141
78,80,2426
69,112,488
78,80,140
69,114,41
188,60,1252
32,89,236
71,59,3213
16,85,3213
69,124,461
82,105,281
77,129,405
79,100,231
32,95,246
16,29,891
79,75,891
74,69,421
65,145,170
82,69,181
65,146,65
78,60,400
68,107,238
188,36,991
32,95,224
76,47,1735
16,57,1735
73,64,221
76,55,295
73,45,186
78,64,686
32,70,161
226,53,578
77,83,578
8,80,2011
8,100,420
8,177,3081
8,110,991
65,140,981
78,64,201
32,85,195
16,56,481
77,65,481
191,73,442
78,72,339
78,79,76
73,85,145
56,61,3077
190,70,561
75,121,224
76,111,189
80,55,6110
16,205,6110
73,59,201
76,75,235
76,44,111
69,136,380
32,70,185
80,50,1216
16,131,1216
191,50,310
82,64,516
78,50,546
50,105,2171
48,59,211
49,170,391
52,75,260
86,66,46409
16,121,46409
65,96,350
76,82,223
73,75,144
83,79,311
73,79,81
77,75,246
69,89,160
32,69,532
79,65,2368
77,70,505
65,140,105
32,85,70
76,69,296
79,50,226
79,86,80
86,90,286
84,100,515
186,80,751
186,100,55
75,74,777
83,160,270
32,115,1502
192,49,576
82,131,330
73,70,125
84,69,385
85,105,261
83,102,93
69,84,181
188,69,2568
32,75,136
77,70,145
73,50,190
76,49,246
76,105,81
69,89,55
75,75,141
83,185,170
32,105,40
79,85,306
76,89,140
73,70,277
32,99,280
20,180,906
76,69,191
85,75,371
77,85,560
69,110,146
78,101,104
191,83,432
68,185,306
65,145,5
76,70,105
188,79,14087
32,105,176
20,100,1181
74,85,375
65,104,126
32,100,71
83,108,148
69,95,254
69,85,95
32,130,36
79,90,185
76,70,125
73,75,190
32,95,250
77,80,275
219,80,392
69,99,315
76,94,366
68,105,812
85,65,135
68,106,245
32,80,179
65,150,191
76,59,115
71,70,812
75,75,470
76,105,225
65,111,166
83,99,240
83,100,80
73,105,75
68,30,286
69,139,286
76,70,71
69,90,50
190,74,926
32,76,230
69,74,19701
16,100,19701
69,89,51
83,105,366
77,124,446
191,74,521
82,115,416
71,85,436
73,85,185
75,75,185
83,135,150
32,121,35
79,50,205
76,74,135
73,80,186
32,89,291
192,71,1571
72,70,445
69,110,155
78,79,166
68,15,276
65,120,276
68,132,253
65,174,16
32,169,641
219,94,742
80,60,341
73,40,325
73,69,86
77,100,230
73,94,141
78,74,301
69,125,161
32,81,35
74,70,140
65,104,871
32,90,721
8,65,1021
8,100,270
8,105,80
8,75,65
8,65,100
8,79,76
8,66,85
8,59,91
8,80,85
8,80,576
80,55,690
73,90,265
77,93,211
73,75,111
78,65,176
69,105,130
32,90,25
74,80,130
65,154,136
32,85,36
76,70,270
219,47,228
66,95,1281
85,70,200
190,104,20367
