77,86,0
73,86,112
78,106,127
69,84,49
190,65,2621
32,105,144
76,91,460
16,188,460
73,79,173
73,84,83
75,91,192
32,72,161
74,89,161
65,115,52
32,66,36
75,84,174
85,72,151
85,84,68
76,90,174
85,91,209
86,74,396
85,100,314
83,86,130
190,93,459
32,73,159
16,39,447
69,88,447
84,93,221
73,91,362
75,86,127
69,125,143
84,93,192
84,84,81
190,90,161
32,90,176
83,60,3442
16,156,3442
219,92,377
78,84,317
65,117,65
192,84,349
72,82,286
69,86,112
78,82,69
68,100,51
32,83,65
74,107,177
65,115,83
