78,96,0
16,224,0
191,144,1895
73,112,480
84,136,1048
69,152,656
75,112,1040
83,145,401
32,121,511
65,152,616
75,136,512
78,119,1305
65,160,543
73,128,1136
68,113,1631
32,128,495
80,128,1648
69,128,280
83,189,468
84,144,392
65,152,640
188,121,2447
32,120,263
77,120,688
73,121,1464
68,136,2929
65,160,512
71,135,1032
73,135,577
32,121,1415
78,127,408
192,144,640
72,135,561
73,126,890
68,174,8035
65,136,184
188,127,4849
32,160,304
75,96,1320
69,119,401
69,128,103
53,72,368
82,96,368
65,199,537
84,161,480
65,159,544
32,112,760
74,128,1240
78,104,1593
69,112,312
190,87,552
8,127,12713
82,88,928
8,143,7219
80,96,13430
16,280,13430
79,120,664
69,137,272
71,112,576
