32,69,0
80,93,264
219,84,623
72,103,633
73,76,104
73,62,162
68,97,170
69,64,248
69,102,65
8,77,3337
16,87,423
75,87,423
73,87,156
82,94,163
74,97,56
65,107,103
78,96,70
68,88,88
73,96,96
32,76,273
84,80,420
190,71,5640
32,86,136
65,77,340
16,127,340
82,103,320
85,92,122
84,97,96
76,80,143
69,126,37
86,90,320
65,112,62
32,86,30
75,54,170
73,73,113
82,102,92
74,97,46
65,97,93
78,86,57
68,130,34
73,94,32
32,80,145
65,103,57
78,83,66
65,97,46
76,80,133
192,55,192
192,90,63
83,88,112
190,76,644
32,60,174
75,86,4143
16,96,4143
73,80,127
82,111,152
74,83,114
85,86,97
84,87,297
65,87,246
77,90,87
73,100,83
83,111,32
69,96,84
32,80,117
69,75,13841
69,110,70
76,94,163
84,87,96
186,60,332
186,93,65
190,76,1427
32,73,144
77,81,206
16,103,206
219,83,261
84,98,212
84,107,47
69,83,163
75,80,175
65,78,224
65,98,72
82,107,193
84,94,123
190,103,843
32,88,192
84,73,481
16,135,481
191,77,261
72,96,623
69,120,184
79,76,290
82,104,170
84,97,143
79,95,113
71,88,296
82,84,154
65,68,262
65,83,63
70,123,157
73,107,110
65,117,50
32,83,50
80,67,290
219,77,453
72,97,553
73,87,96
82,113,157
69,77,203
69,73,67
71,98,172
76,100,83
73,86,154
68,107,97
190,90,2203
32,86,170
76,80,1624
16,116,1624
73,60,174
73,87,53
84,97,136
83,80,237
219,80,193
78,88,264
65,120,40
68,88,136
32,79,32
74,77,153
65,127,47
32,85,21
84,116,100
85,87,50
76,110,107
69,101,25
84,93,114
73,93,107
83,113,67
69,77,100
68,101,102
190,73,2443
32,80,144
78,73,1263
16,97,1263
73,97,143
77,110,126
69,100,64
84,80,136
85,90,77
76,117,113
69,100,30
84,100,123
73,97,87
83,110,76
69,93,104
68,113,107
190,70,63
32,73,144
16,74,4176
80,74,4176
73,63,203
76,86,134
84,107,107
32,87,23
74,83,160
65,121,52
32,88,29
84,87,110
69,80,133
75,78,132
83,110,117
84,93,213
32,80,79
75,80,199
85,81,105
73,84,82
32,80,167
84,100,63
69,103,167
82,76,94
86,112,142
73,77,43
75,98,122
190,55,1853
32,65,135
16,47,248
84,57,248
69,80,220
65,104,180
66,97,199
69,96,199
71,95,416
82,90,167
65,78,272
65,88,82
70,97,153
73,90,93
65,96,144
8,80,2424
75,77,343
65,81,92
190,67,3763
32,77,123
77,87,153
16,112,153
191,90,185
76,77,336
69,90,80
83,96,137
84,79,157
85,96,112
83,96,80
69,86,104
68,93,114
190,66,77
32,63,304
16,96,377
68,96,377
73,80,277
83,91,52
75,93,41
85,100,66
83,67,97
83,120,80
73,76,40
79,60,370
79,90,74
78,91,192
190,68,222
32,63,150
16,77,2493
84,77,2493
69,110,230
75,67,133
83,114,53
84,100,163
32,106,27
74,104,127
65,117,49
32,90,50
70,97,83
79,70,77
84,126,100
79,88,62
190,73,3379
32,70,164
16,0,3943
65,82,4554
16,164,4554
85,88,436
84,96,185
79,94,113
82,100,116
73,87,2337
75,90,126
65,118,72
84,97,200
73,87,93
83,115,82
69,97,93
32,63,53
82,86,214
69,66,154
69,96,54
71,88,152
76,74,80
73,91,142
68,91,102
190,80,524
32,69,203
86,79,2352
16,165,2352
219,66,254
219,80,80
82,98,62
83,97,147
219,67,63
78,96,245
65,96,48
68,90,151
32,83,37
74,106,134
65,120,34
32,90,60
86,87,866
219,60,237
219,96,60
82,97,100
78,86,187
73,98,82
77,96,94
69,100,74
68,100,116
190,103,147
32,67,254
84,72,1296
16,120,1296
83,106,184
73,83,163
84,112,152
65,80,273
65,118,62
84,107,183
83,130,183
219,80,10
78,87,240
65,111,42
68,96,154
188,74,1660
32,77,123
84,77,153
83,70,234
73,72,120
84,89,208
69,70,217
69,93,63
82,76,94
73,87,50
77,90,137
73,113,63
78,106,94
69,122,22
32,96,30
74,35,213
65,107,213
32,127,1280
86,90,376
73,57,87
73,80,73
84,117,40
65,87,193
77,77,53
73,83,70
78,112,102
69,113,23
190,85,96
32,60,159
83,77,4463
16,169,4463
85,64,256
85,88,64
82,104,64
32,76,72
74,90,163
65,141,62
32,93,44
86,107,100
191,87,93
73,80,216
75,77,90
69,101,62
32,86,34
65,107,110
76,111,29
71,87,143
85,93,67
83,107,93
84,87,163
191,94,163
72,94,306
84,97,96
190,65,373
32,46,179
65,81,2336
16,183,2336
78,56,245
68,89,124
69,78,112
83,108,122
84,83,164
65,111,92
77,76,94
73,90,120
83,102,92
69,77,106
32,73,20
75,73,174
85,81,102
78,119,121
83,105,25
84,96,154
190,92,64
32,72,160
82,96,9090
16,193,9090
192,80,280
72,111,312
77,97,150
65,124,113
84,96,188
186,64,96
186,112,56
68,110,74
32,76,74
86,110,74
191,60,133
191,80,73
82,92,112
84,87,93
85,117,156
83,107,50
72,77,203
73,97,86
78,69,127
78,97,50
65,120,93
78,98,22
71,90,274
85,84,82
84,98,72
69,90,184
83,110,116
84,90,144
190,87,333
32,80,553
8,80,25536
8,96,150
73,79,1725
84,86,450
219,80,12310
16,136,12310
80,67,160
73,78,172
76,108,112
65,130,83
78,95,82
69,100,83
32,71,67
79,72,432
83,110,45
75,80,80
65,105,92
66,73,303
32,72,112
86,88,168
65,103,64
72,97,120
69,107,53
84,110,130
32,77,23
84,103,53
69,80,144
72,107,196
65,127,50
32,86,40
80,68,262
69,103,104
65,97,153
76,80,543
75,63,167
73,87,90
82,90,136
74,90,77
65,103,117
76,94,53
32,97,176
74,115,132
65,126,43
32,80,56
80,66,382
219,85,432
72,90,603
73,63,317
73,80,80
68,108,172
69,50,183
69,86,84
76,68,172
188,63,3943
32,87,114
84,97,143
85,91,83
78,76,396
78,92,52
69,94,66
66,97,193
32,64,56
69,110,113
82,87,93
73,85,42
78,110,126
69,96,44
86,86,194
65,122,42
73,107,83
68,93,63
32,94,57
75,57,160
73,80,87
82,110,75
74,96,44
65,90,84
78,94,56
68,107,56
73,77,50
32,74,162
69,80,124
69,93,70
76,70,83
84,87,100
186,46,207
186,66,84
32,76,174
86,90,174
79,87,196
82,96,157
77,84,103
69,84,82
32,102,3010
74,87,435
65,98,112
32,64,476
79,90,840
83,117,93
75,66,50
65,108,82
66,86,144
32,87,77
78,86,140
69,108,62
73,110,84
68,112,18
32,80,32
75,73,144
65,90,71
83,91,102
85,110,77
84,110,33
65,110,230
68,97,143
65,87,153
8,90,6440
69,93,160
68,100,193
8,94,513
83,97,96
32,67,183
75,67,770
73,80,100
82,105,96
74,91,64
85,87,470
84,85,142
65,87,246
68,80,153
65,97,137
32,77,36
75,67,150
73,86,100
82,113,57
74,96,54
65,123,54
78,107,50
68,107,33
73,87,103
190,94,1186
32,65,200
16,71,2697
219,71,2697
80,67,256
73,67,183
76,94,113
65,110,83
78,97,43
69,97,63
32,77,23
86,94,153
65,94,206
76,67,63
68,93,70
65,77,163
66,80,137
32,84,86
84,96,160
191,72,104
72,106,262
69,83,63
79,67,207
82,98,122
84,67,136
79,77,100
71,91,352
82,80,177
65,51,262
65,97,83
70,90,177
73,97,113
65,117,93
32,87,43
80,77,436
219,66,350
72,80,270
73,80,90
82,73,184
69,64,184
69,96,48
71,102,159
76,83,64
69,111,62
73,100,70
68,83,74
32,113,1620
74,95,232
65,116,64
32,69,28
69,87,93
82,101,102
65,110,623
78,100,84
68,87,43
69,71,102
73,107,50
68,97,93
188,72,269
32,74,128
84,90,3946
85,92,432
78,60,170
78,89,63
69,112,40
66,94,208
32,67,77
76,53,213
73,50,184
73,97,53
84,97,143
83,97,246
219,70,123
78,103,304
65,127,353
32,140,9416
77,74,310
79,74,159
79,80,70
68,120,30
85,90,80
83,114,56
84,90,173
65,110,227
77,130,23
73,125,32
