8,16,0
8,132,436
77,76,944
85,67,177
85,95,59
83,61,143
73,14,38
75,131,38
65,136,73
83,98,321
84,81,231
73,66,233
73,46,58
76,91,133
73,62,102
68,97,53
69,105,129
71,71,68
65,97,212
8,39,11761
8,66,297
8,72,97
8,86,84
8,136,3556
8,80,2547
49,95,289
8,81,1885
50,112,82
8,83,1653
51,60,119
8,56,1727
52,76,168
8,18,21993
8,137,1618
20,16,1025
69,60,1025
20,117,42
84,68,147
84,61,72
69,93,197
75,76,127
65,37,227
78,56,227
78,107,63
69,96,108
32,110,2595
16,92,411
56,112,411
82,80,785
192,62,262
72,74,269
77,101,138
65,131,74
84,68,47
186,87,489
186,91,233
78,115,502
65,117,38
16,71,938
57,91,938
32,106,1393
80,67,580
79,61,103
80,62,188
77,42,296
85,65,189
85,16,129
83,130,129
73,11,148
75,41,64
65,110,64
83,92,147
84,61,322
32,109,1488
20,121,2535
86,62,74
20,107,11
69,92,236
69,61,64
66,86,232
82,81,237
85,67,232
65,111,53
82,96,252
32,136,631
221,67,67
32,125,49
65,67,1505
80,64,109
82,106,198
73,57,47
76,72,172
76,61,67
8,72,4474
8,65,305
49,81,661
57,81,451
8,65,3385
52,77,611
8,66,1936
55,71,477
32,75,2848
50,102,466
48,66,54
49,112,78
55,67,146
8,55,10914
8,59,78
50,71,712
53,65,592
8,68,2055
55,56,414
8,32,11699
8,86,361
