13,101,0
84,61,2232
16,121,2232
79,66,467
73,71,132
65,169,344
32,92,50
86,84,142
65,231,117
76,70,954
76,120,108
65,195,49
86,67,259
65,204,141
76,67,219
73,103,196
84,86,266
83,163,167
85,100,370
83,174,242
32,69,14542
77,66,663
16,147,663
65,153,183
82,81,786
8,196,2327
8,100,222
190,64,807
32,88,236
16,32,428
75,42,428
65,182,259
71,87,180
65,181,33
68,68,453
90,152,5100
69,87,414
188,74,1249
73,76,5698
16,163,5698
190,66,654
75,73,2100
16,101,2100
82,69,313
65,101,200
65,140,84
86,67,359
188,83,1659
75,62,2727
16,83,2727
190,74,494
75,66,2152
16,130,2152
85,69,179
76,82,437
76,103,97
65,140,10
83,100,116
69,164,131
80,131,507
80,99,101
32,156,1171
32,133,4444
75,67,567
16,91,567
79,66,293
79,86,66
76,71,630
73,68,198
66,57,617
82,68,359
73,84,549
8,137,9217
8,65,155
8,75,150
8,70,135
8,58,137
8,73,156
8,121,143
8,133,170
8,138,293
32,100,4946
16,68,1005
75,87,1005
79,88,161
79,128,132
76,95,774
73,64,200
66,73,715
82,70,196
73,70,447
32,162,2585
50,140,1038
48,86,240
48,90,83
55,84,341
