16,124,0
77,119,637
65,139,86
75,90,111
69,82,396
69,90,87
76,91,80
69,100,39
78,105,242
191,75,479
68,25,356
65,175,356
76,65,110
83,100,130
8,84,1917
13,93,3519
56,74,1534
16,110,1534
80,75,680
82,112,499
65,150,65
75,85,345
84,106,340
73,100,55
76,76,125
73,65,144
78,89,231
69,106,95
32,76,159
84,74,1036
186,61,416
186,70,85
57,80,645
16,210,645
66,100,6496
16,280,6496
69,69,976
65,115,196
84,93,273
82,64,285
73,76,150
67,95,666
69,46,264
32,95,210
16,14,596
80,75,596
69,50,400
69,70,90
84,79,386
83,15,311
65,100,311
76,65,190
85,76,265
188,60,2712
32,97,176
69,90,542
16,130,542
76,75,526
73,58,282
73,81,80
83,73,192
69,81,160
32,100,114
84,60,1266
65,98,216
8,80,1188
8,76,349
84,54,812
16,64,812
65,115,320
77,65,265
77,69,86
69,95,160
188,65,1282
32,95,255
75,85,6771
16,94,6771
73,69,722
82,65,156
83,96,339
73,85,90
75,100,155
65,124,76
32,106,80
76,80,445
16,189,445
73,76,100
73,74,76
86,86,420
65,95,130
188,75,620
32,80,216
8,75,3858
8,100,490
56,95,6431
190,82,195
75,75,198
76,65,145
77,60,3934
16,109,3934
65,111,401
73,80,299
69,71,181
32,83,219
77,59,848
16,70,848
65,105,326
82,80,385
75,54,280
83,115,166
50,89,2488
48,80,266
49,100,130
52,66,315
84,91,84264
16,110,84264
186,71,795
186,79,96
32,114,375
69,80,582
69,80,70
83,104,191
77,104,238
191,100,534
82,84,256
71,81,355
73,87,133
75,95,155
83,101,100
32,94,65
79,75,216
76,80,110
73,75,180
32,96,295
75,84,791
79,94,76
82,84,326
82,70,71
65,90,95
76,95,331
68,115,199
65,77,29
68,19,370
65,125,370
32,69,566
77,96,136
73,91,119
68,90,179
65,85,26
71,95,1040
73,84,141
32,84,266
85,54,256
85,65,86
84,90,190
32,95,45
74,87,123
65,135,96
32,90,45
72,129,566
85,70,201
86,85,410
73,54,106
84,70,335
65,95,106
86,84,170
65,105,36
84,85,410
188,61,3583
32,86,159
83,20,410
65,95,410
77,72,483
65,40,266
83,150,266
32,100,40
75,106,170
65,140,69
32,99,86
219,76,691
80,54,200
69,110,221
84,85,195
76,66,180
73,91,164
75,70,235
75,75,60
85,75,195
190,75,616
32,125,10709
16,40,2007
83,78,2007
65,104,418
77,80,176
65,24,241
83,139,241
32,99,87
79,84,215
76,92,108
73,65,166
32,105,320
69,50,361
69,66,64
83,94,210
77,85,221
191,49,3183
82,56,386
71,80,314
73,75,96
75,75,220
83,69,536
32,110,1082
75,95,194
65,101,95
32,67,53
73,70,195
83,80,106
69,55,204
32,80,55
84,84,4180
69,74,156
65,139,221
68,125,161
65,140,5
32,93,211
83,60,107
65,55,220
65,75,105
68,105,280
65,75,65
32,106,335
74,65,1356
65,79,541
32,104,391
85,78,513
85,40,435
83,95,326
73,75,110
32,114,261
75,135,296
79,95,45
71,85,430
69,86,145
77,110,164
85,90,166
83,85,95
73,73,252
32,95,296
79,84,466
77,85,250
65,100,65
78,70,100
68,101,279
65,89,2
68,111,485
65,114,5
190,66,420
32,69,1467
