8,76,0
75,76,3759
16,121,3759
219,82,531
82,96,166
71,98,106
85,86,168
83,55,84
72,78,1840
192,91,636
80,70,214
69,72,72
13,82,2800
82,77,2838
16,150,2838
79,74,438
78,71,187
73,85,99
77,88,128
73,79,89
78,66,116
69,81,102
32,62,54
75,70,364
191,53,415
8,67,316
219,84,465
8,134,1263
186,86,567
73,68,585
69,74,193
76,69,184
13,77,12325
16,54,539
69,149,539
82,100,153
73,80,166
78,92,126
69,94,52
86,89,187
65,45,173
68,135,173
32,65,4
80,79,385
65,101,68
76,64,17
76,92,84
73,79,81
77,79,100
191,77,354
78,82,208
71,81,102
85,63,321
68,85,33
8,72,5761
16,42,13336
79,75,13336
83,95,152
75,91,175
65,118,49
66,65,369
32,71,126
65,105,3811
66,63,126
73,71,764
83,100,2272
89,78,149
8,74,1384
84,71,805
65,116,150
68,73,163
65,86,396
55,79,2015
16,200,2015
74,84,154
85,66,109
76,68,173
71,78,333
69,92,90
83,108,132
84,75,109
65,120,79
68,73,363
65,118,65
32,61,5
75,80,463
65,87,120
65,144,67
83,122,18
219,72,379
80,78,196
73,77,211
76,74,446
65,31,244
83,138,244
84,85,133
32,74,199
65,118,459
75,73,104
82,89,175
79,82,201
66,71,268
65,104,166
65,96,91
84,65,13
73,89,402
75,82,129
65,112,152
72,101,1903
65,101,669
82,70,199
74,72,709
85,91,82
84,70,124
85,86,142
83,115,56
84,70,47
69,77,68
32,71,53
84,61,158
191,75,498
73,71,316
84,68,251
77,87,280
73,73,127
83,100,51
69,87,79
76,81,83
188,92,14072
16,116,14072
32,83,87
75,77,125
79,79,87
78,64,137
84,72,179
82,68,120
79,62,457
76,68,141
76,85,102
72,84,163
65,101,100
82,66,65
74,81,369
85,71,97
84,65,119
85,86,113
84,82,184
8,94,934
83,114,1244
84,88,165
69,104,77
32,71,21
84,79,162
191,63,248
73,61,267
84,74,238
77,83,66
73,57,119
83,130,56
84,63,118
