69,78,0
77,94,63
65,62,125
65,62,94
49,94,3826
8,62,1375
8,47,8719
76,46,297
16,78,297
50,93,2422
48,63,297
48,94,93
50,47,156
16,203,21219
84,79,31
186,79,546
186,94,62
83,110,109
32,94,46
79,78,547
78,78,172
32,94,141
85,63,187
85,94,93
82,109,47
73,78,32
84,94,187
85,78,94
83,47,172
8,62,484
68,79,125
32,63,187
69,16,359
82,125,359
73,78,47
78,109,125
69,93,32
86,93,282
65,78,110
84,62,94
69,63,109
32,109,641
77,78,1844
65,62,297
65,62,94
76,62,110
73,62,141
77,79,875
73,78,125
83,78,140
86,94,391
73,79,265
73,78,93
68,109,329
69,93,219
83,78,2313
8,62,17594
8,78,3594
84,63,422
16,141,422
8,47,6937
8,63,953
73,79,1593
68,78,109
8,47,4953
8,47,344
83,93,797
69,78,172
32,94,17094
74,94,687
65,94,109
32,94,516
79,78,1187
78,62,860
32,125,156
83,94,63
79,79,171
79,94,62
86,93,172
73,93,79
84,94,125
85,78,94
68,94,156
32,110,234
76,78,2703
69,94,62
73,78,94
68,172,78
