37,47,0
37,62,141
37,31,157
37,16,156
37,47,172
37,47,156
37,47,140
37,47,156
37,16,172
37,16,203
37,32,171
37,31,172
8,32,937
16,47,1109
86,62,1109
190,31,65063
32,63,9172
16,250,328
84,78,15
69,32,297
65,109,281
66,47,391
188,63,2765
32,63,484
75,62,1453
85,46,282
73,31,204
68,32,437
65,94,109
83,63,140
32,62,3469
77,62,188
219,62,438
74,47,781
85,47,203
84,47,297
65,94,125
83,62,203
73,63,219
68,62,328
32,78,3375
86,94,766
65,172,281
82,78,78
65,125,109
85,46,579
85,31,157
83,109,141
65,141,187
69,125,484
71,79,500
83,62,203
69,47,203
84,62,235
32,63,1078
192,62,656
72,47,1141
73,47,312
83,62,157
221,31,1250
13,31,344
75,63,1250
79,47,156
78,47,281
68,47,375
65,94,62
32,94,3328
77,78,313
65,79,343
65,94,140
68,62,250
69,47,172
65,125,391
86,63,187
65,93,172
83,156,188
84,31,172
85,62,688
83,171,157
69,31,141
68,31,188
188,63,3781
32,47,297
84,63,468
69,47,250
72,32,765
78,31,531
79,16,375
76,32,343
79,47,390
79,47,125
71,47,391
73,31,359
65,125,156
32,47,125
65,109,1360
82,47,172
69,32,187
78,47,718
71,16,453
32,62,6016
74,47,328
65,141,109
32,47,94
82,47,531
69,47,156
70,32,1109
79,47,1859
82,78,125
77,31,266
65,141,437
84,47,109
83,110,203
73,32,265
79,47,312
79,62,125
78,31,344
190,47,2344
32,31,469
16,0,3703
73,63,3703
83,63,390
69,94,265
76,47,172
79,47,281
79,31,125
77,62,266
85,32,297
83,94,218
84,63,203
65,78,109
66,47,281
32,32,328
69,78,2172
16,109,2172
69,47,234
83,157,328
84,47,203
73,47,609
32,47,437
65,218,235
82,63,94
69,47,171
78,62,688
71,46,657
85,31,516
84,31,313
32,78,3578
49,141,391
54,94,31
190,62,750
32,32,359
8,47,1187
83,78,938
65,110,218
74,32,140
190,63,593
8,31,21500
8,47,906
8,47,328
8,47,438
77,63,11187
16,94,11187
219,31,641
73,47,484
83,125,203
84,47,188
65,188,187
66,62,109
32,31,266
16,78,672
76,78,672
73,31,344
73,63,125
86,31,328
73,47,328
32,63,422
83,171,375
219,46,579
74,47,688
65,141,156
13,31,859
80,47,719
219,47,1000
72,32,1640
74,47,187
85,46,188
83,157,172
73,31,625
32,62,422
74,47,313
65,125,156
32,47,78
84,31,547
65,141,375
71,31,140
65,125,141
74,47,500
191,47,906
82,47,641
71,47,281
73,31,687
190,47,9438
32,31,316297
84,78,1469
16,109,1469
85,47,1000
78,31,500
78,63,156
69,78,172
66,31,172
32,62,188
84,47,406
191,31,688
72,62,750
84,62,485
83,62,532
65,125,172
77,47,547
65,94,343
73,47,219
68,79,265
32,62,125
77,47,219
219,63,984
73,62,1078
83,110,125
84,31,203
69,93,141
73,62,438
68,31,485
32,63,828
74,47,343
65,109,110
32,78,1719
73,46,469
83,109,204
73,62,172
75,62,782
85,47,266
73,62,156
68,31,407
190,78,1969
13,16,40718
13,16,11234
13,47,10250
