8,95,0
8,56,136
8,72,104
8,96,88
8,88,104
8,120,128
8,28,2100
8,144,88
76,72,1560
32,81,176
75,64,175
69,88,96
76,56,168
76,80,56
32,80,184
49,97,96
52,96,199
190,64,192
49,111,153
48,80,272
32,81,280
86,88,1439
65,104,64
83,95,113
84,81,96
65,97,71
86,71,80
65,104,48
83,80,120
32,111,1849
75,80,912
65,112,40
66,104,320
73,96,144
78,96,128
69,112,64
84,88,136
73,96,136
83,112,56
32,64,7328
16,56,1496
83,72,1496
65,96,152
77,80,280
65,120,168
76,80,64
32,80,152
65,88,112
74,96,64
65,24,176
76,104,176
32,80,160
83,88,88
65,64,168
65,64,80
66,89,208
32,88,103
84,96,80
0,64,160
0,80,56
68,96,536
32,80,64
80,72,232
65,112,88
82,88,160
65,96,184
78,96,80
68,96,32
65,88,192
68,71,169
65,80,144
190,112,1016
32,96,192
32,88,15984
0,79,401
16,135,401
80,64,200
80,72,72
69,120,64
86,80,224
65,120,48
72,88,40
69,112,64
78,96,40
68,104,80
73,97,64
84,96,111
69,96,160
32,64,72
80,64,208
85,56,200
85,64,80
68,96,88
85,64,32
77,80,168
73,80,88
78,104,88
69,120,72
32,96,8
69,88,272
73,88,56
32,88,152
86,88,160
65,120,24
66,80,184
65,104,96
83,96,128
84,112,112
65,97,80
32,64,63
0,64,344
80,64,216
80,80,56
69,112,128
84,96,128
0,56,160
0,81,72
83,104,135
84,112,184
190,64,120
32,64,160
80,63,1329
16,111,1329
0,72,296
72,80,280
74,72,128
85,72,96
83,104,128
69,112,272
84,88,136
65,112,232
32,64,96
80,64,728
85,88,296
85,88,80
68,120,896
85,79,105
78,80,160
85,87,121
68,104,80
32,72,56
0,71,305
80,56,240
73,80,192
76,88,136
65,120,80
78,96,96
8,48,648
78,80,1280
69,104,112
32,88,8
79,80,272
77,112,120
65,120,344
78,112,184
68,112,120
65,95,193
66,96,632
32,88,64
77,80,136
65,120,56
84,96,216
69,96,160
82,88,104
74,112,72
65,111,113
76,88,48
73,88,120
32,72,144
73,64,168
83,104,112
69,80,120
83,96,224
69,80,96
73,72,88
83,112,96
86,96,425
65,120,95
76,73,152
84,112,159
32,80,64
74,80,184
65,112,72
32,64,32
0,65,312
80,64,199
69,112,88
84,72,152
65,88,224
74,96,80
65,97,16
32,80,87
86,96,80
0,64,152
73,80,280
66,97,200
32,72,55
84,88,120
69,96,176
68,88,128
65,96,160
32,80,32
72,72,192
73,80,88
78,88,112
68,104,40
69,96,104
76,65,88
69,96,15
32,80,56
75,56,160
0,64,200
83,120,64
73,80,88
68,104,112
65,112,168
190,80,56
13,64,48808
0,96,568
16,160,568
80,48,168
73,80,176
76,88,120
65,120,56
83,120,144
69,87,105
76,96,48
32,64,144
75,64,160
65,96,144
65,95,73
83,96,112
65,96,104
83,88,104
190,96,376
16,120,376
32,64,104
0,102,248
80,64,170
73,96,184
75,81,136
188,72,239
32,72,144
74,95,2769
79,80,168
79,97,56
78,88,143
69,111,97
76,104,32
73,88,136
78,120,104
69,112,80
32,96,24
86,113,136
73,90,47
72,96,134
73,111,57
75,80,120
188,80,1496
32,80,120
75,56,160
73,80,96
82,111,161
74,81,8
85,80,103
84,96,40
83,112,208
86,80,376
65,112,64
72,112,64
69,112,40
78,96,104
68,112,32
73,103,105
68,120,24
190,72,192
85,88,3536
