65,94,0
32,78,188
86,109,156
65,31,157
83,32,109
84,125,109
85,62,110
83,79,156
32,73,2312
75,125,578
192,78,297
83,78,125
73,78,94
77,78,157
85,62,156
83,78,47
69,78,172
76,78,79
69,94,62
188,63,3234
32,94,125
75,94,140
65,157,62
83,47,78
32,78,78
75,132,199
76,98,1
65,84,29
83,75,159
83,79,83
73,66,18
75,59,108
65,78,47
76,62,32
73,62,172
78,78,235
69,62,94
8,63,3159
8,62,218
8,63,500
73,62,906
83,78,172
69,63,125
32,63,109
77,63,140
85,62,172
85,79,78
83,78,62
73,63,31
75,78,109
65,62,63
32,63,2516
84,94,390
191,63,156
78,78,328
65,94,31
80,78,234
191,93,329
69,78,172
86,94,266
65,172,62
83,0,141
84,93,141
65,94,63
77,109,234
73,78,63
78,79,109
69,62,78
32,47,1031
83,78,750
85,47,235
85,63,93
82,141,78
