69,86,0
69,70,87
83,91,202
84,87,213
73,76,97
32,78,192
75,86,154
69,57,137
69,87,93
76,78,112
75,90,162930
16,112,162930
79,67,111
82,108,162
68,107,143
65,120,183
77,83,904
69,117,96
32,80,70
75,63,170
79,67,110
78,88,162
84,81,142
82,80,120
79,63,87
76,64,136
76,80,48
84,80,96
186,47,246
186,97,43
75,80,237
83,90,136
32,80,64
86,80,223
219,68,182
219,83,60
82,87,97
83,77,206
219,86,247
78,90,287
85,80,133
32,85,2312
74,113,213
65,100,30
32,70,64
82,87,243
219,81,202
72,88,262
85,78,112
76,73,160
73,50,180
73,80,74
68,81,462
69,111,152
84,96,234
188,77,477
32,77,123
85,77,293
85,91,42
68,120,101
73,88,8
83,92,120
69,90,124
32,83,37
79,76,194
83,108,72
73,83,54
190,65,372
32,87,3166
75,93,3500
16,125,3500
191,59,222
191,86,54
78,93,214
65,110,67
77,87,43
73,94,92
78,110,84
69,110,73
32,67,33
79,87,193
78,73,157
32,80,104
73,88,168
77,112,238
69,87,133
76,72,1301
73,71,142
72,86,164
84,80,194
78,80,216
69,107,50
190,82,353
32,82,183
86,76,3351
16,146,3351
219,84,256
82,84,182
68,88,232
76,86,194
69,89,544
77,75,92
69,98,72
32,71,22
79,72,272
77,101,152
65,110,77
68,93,140
85,97,23
83,56,128
83,80,86
219,78,172
78,85,232
65,104,82
190,73,1637
32,80,154
16,97,5289
82,97,5289
69,111,212
75,77,150
76,91,102
65,77,147
65,124,82
77,107,100
73,110,73
32,72,164
77,80,111
219,95,242
74,77,236
85,77,90
84,100,130
85,96,26
83,112,128
86,96,224
219,64,104
84,88,256
84,111,55
69,79,224
68,111,162
190,89,3458
16,222,3458
32,87,123
70,94,1696
73,100,173
82,100,87
77,110,123
65,103,654
77,97,303
191,80,223
82,90,170
71,88,172
73,76,104
32,80,160
75,63,154
85,80,163
74,64,120
85,49,81
78,77,153
68,94,82
65,86,137
77,78,62
73,100,70
78,112,91
69,120,64
32,64,8
74,81,177
65,126,47
32,88,42
84,90,840
191,67,247
72,93,260
84,90,127
83,87,236
85,91,102
83,110,10
190,83,484
32,61,193
16,51,1806
76,67,1806
65,96,150
83,96,114
84,86,184
69,92,142
76,88,62
69,100,10
32,90,66
83,92,52
85,53,106
85,66,64
78,82,152
65,104,92
84,80,184
85,100,76
68,116,64
32,70,62
82,76,152
69,83,107
75,78,62
76,74,110
65,66,90
65,106,94
77,93,54
190,66,187
32,69,154
16,73,2064
77,73,2064
65,60,180
65,90,64
73,81,52
76,75,132
77,68,132
32,86,80
65,90,90
82,83,164
86,91,152
85,73,117
68,78,282
69,80,127
83,85,132
190,66,453
16,100,453
32,67,123
80,56,264
219,83,337
72,88,372
73,80,116
221,60,420
32,62,174
74,77,151
65,98,82
32,80,10
74,63,173
191,70,230
82,80,190
71,97,147
65,97,243
82,77,186
86,78,172
85,97,50
68,110,83
190,67,273
32,60,163
65,83,2136
16,138,2136
83,51,102
69,79,134
83,81,152
219,72,342
78,87,393
65,100,166
68,90,177
69,76,107
83,110,127
84,87,143
32,81,57
76,56,392
191,64,224
72,92,324
69,98,212
77,93,357
65,126,97
