13,109,0
32,78,969
32,62,141
32,63,125
220,79,1296
16,172,1296
67,63,2703
17,516,2703
86,172,1266
17,172,1266
13,110,57968
86,406,2547
17,453,2547
13,94,2734
32,62,875
32,47,203
32,47,125
220,62,1563
16,172,1563
86,78,28312
17,172,28312
13,78,2250
32,94,875
32,93,172
32,63,266
220,78,1093
16,172,1093
86,94,19375
17,156,19375
8,110,5875
8,172,2312
13,188,3406
8,156,1297
220,63,4828
16,219,4828
8,110,4234
13,156,3453
16,188,1328
16,125,172
16,125,562
32,141,1047
32,110,218
32,125,515
220,63,1172
16,156,1172
86,78,24860
17,125,24860
8,188,10187
8,125,344
86,78,17656
17,140,17656
13,109,6157
32,94,797
32,78,187
32,94,219
220,78,1594
16,171,1594
86,93,19282
17,109,19282
8,172,7500
8,78,297
86,94,23547
17,125,23547
13,109,8047
32,94,1719
32,78,187
32,94,266
220,78,1000
16,156,1000
86,78,15359
17,125,15359
8,141,5078
8,125,328
86,62,21594
17,109,21594
13,125,4078
32,125,4235
32,141,234
32,110,265
220,62,1297
16,156,1297
86,78,39000
17,109,39000
8,140,5110
8,156,360
8,125,1031
13,157,5406
32,156,1390
32,109,204
32,141,312
220,78,2125
16,188,2125
86,94,21234
17,141,21234
13,94,7281
32,94,781
32,110,171
32,140,250
220,46,1329
16,218,1329
86,78,13922
17,125,13922
86,93,19860
17,125,19860
13,125,8140
8,140,4735
8,110,453
32,109,6078
32,109,172
32,140,235
220,78,62282
16,203,62282
86,78,19922
17,93,19922
13,110,1672
32,110,2187
32,94,171
32,93,188
220,78,1438
16,172,1438
86,94,15359
17,125,15359
8,156,4875
8,78,360
8,172,609
13,93,3235
32,141,3969
32,156,187
32,156,219
220,94,1188
16,156,1188
86,78,14703
17,110,14703
13,94,1890
32,110,1734
32,141,156
32,125,156
220,79,1437
16,157,1437
8,125,21281
8,125,2844
32,94,1734
86,78,3281
17,141,3281
13,94,25203
32,78,953
32,78,203
32,93,266
220,79,1375
16,188,1375
86,63,1437
17,141,1437
8,141,5359
8,140,188
8,109,188
86,62,14844
17,109,14844
86,594,290297
17,625,290297
8,0,118531
8,15,1610
8,156,297
8,31,1079
8,141,265
8,125,172
8,94,156
8,156,219
8,172,203
8,156,219
