8,111,0
8,88,169
8,72,128
8,88,104
8,88,111
8,111,137
8,110,314
8,112,1697
8,72,127
8,64,104
8,48,96
8,64,96
8,96,88
8,95,65
8,88,88
8,96,393
65,88,776
83,88,119
84,96,297
65,104,64
86,89,87
65,105,23
83,81,103
13,72,16927
0,81,952
16,113,952
80,56,191
73,80,192
76,71,137
65,119,33
83,96,120
69,88,105
76,89,151
32,73,159
79,80,175
78,80,153
32,80,88
75,71,160
65,96,209
65,128,88
83,96,128
65,95,136
83,88,120
32,72,48
0,72,265
80,56,216
73,56,192
75,80,120
188,64,176
32,64,120
75,47,160
73,80,88
82,104,104
74,105,16
65,112,95
78,104,16
68,95,41
85,96,88
83,112,48
69,96,96
32,80,16
86,96,313
73,88,103
72,89,120
73,112,79
75,80,136
32,81,144
74,63,128
65,112,57
32,79,32
75,65,152
73,81,95
82,112,48
74,88,32
85,88,88
84,105,39
83,105,255
86,96,416
65,112,199
72,95,49
69,112,56
78,80,128
68,88,72
73,88,120
68,96,48
190,56,256
85,95,3449
