89,54,0
83,61,2
8,73,8303
8,70,87
8,73,69
8,78,78
8,75,72
8,64,75
66,73,643
16,114,643
79,74,292
79,73,53
75,74,110
83,100,36
8,72,3067
8,78,78
8,68,67
8,70,80
8,79,80
8,78,78
8,79,72
8,80,71
8,74,77
16,43,575
77,78,575
65,133,156
78,75,27
78,66,39
69,98,48
82,72,64
83,79,101
8,72,3891
8,70,88
8,67,66
8,70,80
8,78,70
8,74,62
8,70,79
8,73,67
16,44,580
84,79,580
72,84,121
69,100,3
32,70,73
16,38,267
86,43,267
73,80,337
75,78,77
73,84,62
78,70,86
71,73,121
83,105,96
8,102,5101
8,80,101
8,81,87
8,70,82
8,70,114
8,78,80
8,76,99
8,77,85
8,74,96
8,72,91
8,73,95
8,66,104
8,78,84
8,70,95
87,76,677
16,113,677
79,74,340
82,103,173
75,70,43
8,80,2100
8,76,70
8,73,84
8,71,87
8,70,86
8,82,100
8,73,81
8,74,77
84,73,523
16,110,523
72,73,107
69,110,230
32,68,42
87,101,145
69,110,274
65,138,147
84,69,10
72,76,406
69,112,67
82,66,29
8,8,5435
8,77,124
8,71,65
8,80,56
8,70,230
16,39,978
83,104,978
72,69,457
79,73,452
87,110,80
32,66,94
87,80,167
72,74,63
65,110,80
