8,53,0
8,59,6091
8,70,3427
49,99,289
8,61,10634
50,89,277
8,59,171919
51,69,409
13,69,12445
32,59,1250
32,49,140
32,59,119
32,61,99
8,50,774
8,99,368
220,59,1897
16,178,1897
75,50,1192
79,69,138
68,139,279
85,61,227
65,160,426
80,50,486
84,60,387
69,60,207
69,70,110
75,59,595
8,60,175969
8,69,20961
8,70,4318
8,79,2282
8,69,1110
8,70,1233
220,69,4583
16,418,4583
32,149,1806
8,149,31017
32,40,892
74,69,158
65,160,70
32,59,20
69,139,15398
76,59,62
85,59,316
75,69,903
69,70,130
83,119,167
75,60,496
75,49,160
79,49,358
78,49,316
68,79,308
65,132,59
190,50,3522
8,70,1169
188,42,535
