13,275,0
8,146,25440
8,91,164
8,110,138
8,98,114
8,89,119
8,101,113
8,118,117
8,165,81
8,217,314
8,27,18490
46,181,16408
8,222,14178
8,154,9421
8,91,130
8,107,126
8,89,127
8,73,111
8,59,134
8,76,120
8,88,123
8,101,116
8,111,89
8,111,99
8,118,105
8,181,2915
8,161,610
8,92,145
8,152,94
8,139,145
8,158,287
8,171,181
8,97,166
8,211,143
52,83,44384
190,54,1185
73,66,3773
16,130,3773
78,65,316
73,55,215
77,64,334
69,89,381
78,58,426
69,73,127
32,70,49
74,85,473
65,140,102
32,64,3
82,85,854
192,89,590
72,61,547
77,71,336
8,123,15631
8,114,160
8,242,2879
