16,90,0
79,51,481
76,70,110
73,62,100
68,80,100
65,121,119
89,63,29
83,102,59
13,52,731
16,70,2673
83,130,2673
80,82,160
69,100,40
76,51,50
76,51,69
73,61,111
78,60,139
71,90,90
32,70,52
66,51,110
69,80,20
69,92,100
13,100,1054
13,50,2693
72,52,532
16,56,532
79,91,236
77,63,119
69,81,29
13,42,1838
16,80,2742
67,130,2742
76,62,90
69,80,110
65,122,150
78,71,109
221,60,834
85,62,863
80,60,201
17,32,172
18,33,172
32,24,2
68,80,142
65,121,109
89,61,61
13,51,4139
16,50,471
67,130,471
79,70,20
85,50,162
78,80,131
82,82,100
8,72,380
84,90,60
82,120,101
73,60,30
69,21,242
83,81,371
8,31,15342
188,72,2180
32,60,98
16,92,473
69,122,473
190,60,80
32,60,140
83,161,262
16,191,262
79,70,70
79,60,362
80,60,132
8,60,311
76,60,172
69,90,20
80,50,50
80,52,60
188,60,3488
32,60,120
84,72,190
186,51,211
186,40,79
86,120,192
73,80,332
72,6,151
73,72,151
75,62,100
