69,93,0
73,62,110
76,62,157
32,78,156
79,78,141
78,62,141
32,78,391
8,62,1766
8,78,188
8,94,265
8,79,406
32,93,11453
85,67,10562
16,98,10562
85,66,156
82,78,269
73,78,125
77,94,156
73,78,125
83,62,157
84,94,281
186,78,188
186,62,78
32,94,172
79,78,141
78,62,125
32,78,125
75,78,141
79,63,109
79,79,62
83,94,93
84,109,47
65,109,32
84,94,31
85,109,78
68,78,94
32,63,172
84,62,1250
69,94,156
79,62,219
83,78,94
84,62,141
69,63,94
32,47,484
50,63,406
16,125,406
32,63,797
73,63,5562
16,78,5562
83,109,266
84,78,78
85,94,125
83,63,125
69,78,125
73,62,125
78,63,219
32,62,625
80,47,1344
16,140,1344
73,47,125
69,62,282
68,78,188
82,62,453
65,110,78
32,78,219
74,63,234
219,62,328
69,63,156
32,78,109
75,62,204
65,78,94
76,63,78
68,94,281
65,109,125
76,62,1922
32,78,266
74,62,8377
65,94,94
32,79,62
78,94,109
85,78,125
84,79,140
83,93,203
73,78,32
78,78,172
50,80,711
16,122,711
188,31,438
32,64,372
50,62,1860
86,63,578
16,141,578
69,0,406
82,109,406
79,63,94
78,78,328
79,47,125
8,47,1375
73,47,906
75,62,172
65,109,110
32,93,16
79,79,203
84,93,203
83,78,141
85,63,47
83,78,109
84,78,63
65,156,47
