77,76,0
65,58,198
75,98,286
69,85,98
84,90,426
84,88,114
32,121,943
86,106,360
65,85,99
76,85,566
77,123,209
73,88,98
83,92,128
32,81,903
74,89,171
65,86,83
32,85,113
78,107,143
192,78,272
192,101,98
68,88,115
32,72,128
8,111,1520
8,89,130
8,102,128
8,89,596
8,78,114
8,69,106
8,67,130
8,66,101
8,71,100
8,84,97
8,72,114
8,71,128
8,71,111
8,86,115
8,54,114
8,87,128
8,74,110
8,70,113
8,54,129
8,71,129
8,72,129
8,94,238
16,89,1096
75,89,1096
8,77,639
16,84,531
84,84,531
79,61,491
73,84,128
76,94,133
65,85,122
32,83,131
16,71,318
71,116,318
192,89,242
77,72,152
78,101,114
65,59,286
65,117,119
83,86,52
73,86,97
85,85,113
77,107,177
73,84,114
32,96,224
77,87,176
65,100,69
75,100,99
69,31,310
84,108,310
73,99,68
71,85,333
8,78,2288
8,89,143
84,89,1176
73,70,550
32,80,735
79,75,443
78,93,222
32,105,177
86,78,240
219,74,161
73,92,206
77,104,177
65,91,100
76,89,68
73,86,118
75,57,178
32,92,223
86,100,286
65,90,1157
65,120,114
68,129,68
65,69,84
84,72,193
65,97,101
32,95,226
75,92,207
79,94,208
79,87,97
76,85,97
73,71,129
77,103,162
65,131,68
74,67,85
65,101,83
32,88,129
50,80,220
190,86,129
75,126,224
79,103,40
82,67,309
82,117,97
85,117,83
83,68,99
69,71,146
76,75,177
190,94,206
