65,121,0
16,61,20247
76,65,20247
79,50,76
78,62,150
68,101,120
79,31,50
78,60,271
13,60,724
16,40,482
65,92,482
87,72,140
65,111,119
82,60,72
68,100,100
13,50,1430
16,30,652
71,61,652
79,61,141
32,60,171
16,40,222
71,70,222
82,100,90
69,61,50
69,80,82
78,49,62
13,61,2062
16,191,231
73,70,20
82,5,212
69,112,212
76,62,221
65,110,80
78,50,30
68,91,80
37,22,1983
37,71,121
37,42,69
39,51,612
8,51,229
73,60,393
16,64,393
17,70,25757
86,74,25757
17,51,14865
86,55,14865
17,50,21981
86,54,21981
17,52,19534
86,56,19534
