79,102,0
76,88,115
77,72,210
69,87,114
83,85,176
32,132,87
69,0,261
82,107,261
73,76,210
78,91,190
69,94,83
86,81,261
65,49,184
20,82,184
83,55,129
8,70,2213
20,74,892
83,88,744
32,102,114
75,91,193
69,90,162
69,99,97
76,101,68
69,66,51
83,91,177
32,100,96
75,92,194
79,84,131
79,86,100
77,103,176
73,88,100
75,118,97
83,99,52
73,84,67
68,96,269
188,78,7369
32,105,148
77,79,270
73,72,114
76,76,238
76,87,99
69,102,113
32,82,103
69,93,206
69,88,97
83,73,440
80,73,427
79,89,177
79,84,53
76,95,151
8,72,1679
8,74,145
8,87,144
8,83,132
8,74,163
8,75,159
8,72,128
78,88,1991
73,88,99
77,86,144
69,101,115
84,107,161
65,96,255
84,82,287
85,72,144
68,103,97
32,94,222
80,88,270
82,100,122
79,91,102
71,92,436
82,103,828
65,101,83
77,93,224
77,84,98
73,89,130
71,100,331
65,100,83
32,87,99
82,78,236
65,76,208
65,87,115
77,61,72
65,85,82
84,109,238
85,68,99
83,68,179
83,69,86
69,77,157
32,115,113
80,95,149
65,102,108
78,84,114
73,85,68
77,105,143
69,73,145
190,78,971
16,78,9162
84,117,9162
85,93,366
76,93,240
69,70,100
77,118,97
85,68,115
83,76,99
69,89,136
78,107,209
65,99,67
32,90,130
86,106,143
65,99,67
76,77,223
77,134,145
73,116,53
83,86,100
32,90,161
75,92,191
79,75,192
79,101,81
77,88,144
73,94,99
75,103,105
83,100,83
73,68,99
82,85,332
65,60,223
65,117,115
77,83,67
65,85,83
84,95,223
32,87,113
78,88,159
73,92,161
73,101,81
32,122,176
73,73,162
78,88,146
84,99,316
69,139,192
82,105,148
65,86,2148
75,91,259
84,73,209
73,97,271
73,99,67
86,93,240
83,76,193
69,88,128
76,100,1331
32,98,736
75,92,875
85,74,161
73,94,113
32,78,230
75,117,99
65,88,130
32,105,160
80,81,255
65,82,1332
66,88,611
69,32,247
82,120,247
75,91,161
65,83,51
78,101,112
68,91,130
74,81,302
65,103,97
76,102,81
190,84,500
32,72,3542
75,74,192
85,90,145
74,73,176
85,88,146
76,81,286
32,93,7856
84,96,1488
186,88,563
186,82,66
32,91,176
8,85,797
8,56,130
8,79,112
8,86,90
16,89,927
84,105,927
186,63,510
186,84,77
32,79,193
65,117,107
82,55,319
69,118,319
78,83,66
68,36,313
65,136,313
83,83,84
32,98,203
78,108,176
73,95,238
73,70,129
32,83,5286
86,93,2273
219,91,425
219,101,98
82,104,114
75,93,222
69,78,240
69,132,82
76,85,84
69,83,83
79,93,457
83,99,68
75,71,129
85,71,161
83,86,99
84,84,83
32,109,239
75,87,148
85,85,129
73,87,83
32,124,171
75,73,397
65,89,130
32,97,143
70,84,556
65,103,99
66,72,151
8,73,427
78,96,239
84,93,191
65,76,206
65,149,114
