8,59,0
8,71,667
8,73,271
8,66,543
8,44,2096
8,44,170
8,52,228
8,62,460
49,78,1466
190,62,566
32,65,337
8,68,1987
8,66,241
50,107,2569
190,59,383
32,63,294
8,68,32711
13,68,20002
8,72,2132
13,85,2861
13,57,2348
83,85,8746
73,54,1348
68,90,611
69,58,174
83,94,275
192,58,332
78,51,595
65,87,76
68,154,331
8,65,18200
8,59,146
8,89,125
8,84,366
219,59,803
78,44,1605
65,66,808
68,70,314
32,74,658
66,74,300
69,92,184
86,57,428
79,75,275
82,93,190
188,66,3400
32,92,1210
78,54,1013
8,81,2022
8,58,187
78,57,1512
8,60,1540
32,70,344
78,63,241
65,93,189
67,115,301
72,58,161
68,71,330
69,59,157
77,84,2667
188,62,1129
32,140,1452
83,143,337
69,80,242
73,48,1531
84,64,271
68,74,592
69,104,115
77,59,1427
111,65,5334
16,273,5334
83,55,2422
69,94,221
73,75,293
84,71,284
188,36,1003
32,68,135
87,52,303
191,41,566
72,49,538
82,71,268
69,107,174
78,69,333
68,114,267
188,56,63658
16,171,63658
32,63,170
69,65,2889
69,89,128
83,81,186
219,53,3141
78,65,409
65,106,143
68,80,253
107,55,981
16,113,831
71,64,441
16,1083,441
8,60,3138
71,69,1300
69,127,251
78,63,124
73,65,317
84,71,348
73,51,174
73,58,134
86,53,410
188,62,18587
32,75,151
85,67,283
78,63,148
73,63,242
83,113,331
84,74,383
85,69,143
83,110,194
84,60,190
69,124,260
32,130,483
69,81,1756
76,54,624
65,92,197
77,72,112
73,57,206
78,69,397
69,66,98
8,65,16030
8,29,20167
8,67,358
8,75,168
8,84,150
8,69,193
8,23,838
8,73,385
8,54,186
8,62,162
8,76,155
8,76,158
8,74,4078
8,65,3965
13,71,6926
8,73,5961
13,100,3121
8,63,42639
