219,73,0
16,166,0
80,79,324
73,85,238
76,128,629
65,84,273
83,82,234
84,86,344
69,84,237
32,84,863
73,118,1837
78,93,372
78,89,156
85,100,288
83,117,594
84,70,502
85,86,565
78,84,578
85,99,222
68,85,327
32,94,378
79,97,593
83,97,493
65,127,189
86,87,612
219,101,598
84,97,585
84,90,132
32,80,454
219,78,421
80,86,281
80,87,141
69,83,302
84,98,552
186,81,1601
186,88,146
83,138,365
84,83,346
77,96,156235
16,204,156235
85,101,352
82,63,426
69,99,249
84,94,156
32,78,376
84,88,355
69,104,362
69,82,113
86,103,635
65,136,145
68,83,274
32,82,202
72,96,1331
192,82,1337
80,78,456
69,95,284
82,100,341
65,87,342
75,62,492
84,98,550
73,83,298
73,88,128
86,90,332
83,99,295
69,81,240
68,98,203
32,83,389
219,86,1688
80,101,268
73,99,251
76,88,314
65,124,186
83,106,350
69,110,171
68,95,174
