8,49,0
8,43,8252
8,40,177
16,59,655
65,121,655
82,6,249
86,70,249
69,100,79
83,80,130
83,69,89
69,92,149
32,69,59
76,60,428
191,60,118
72,80,230
69,129,59
66,60,49
39,55,30541
8,81,523
8,70,259
78,80,617
69,129,100
8,61,1734
8,41,80
78,60,477
69,80,59
8,62,1634
8,59,3937
8,50,179
8,62,149
8,79,4633
8,50,90
78,69,590
69,119,198
8,31,7935
8,71,527
8,52,2412
8,40,287
8,62,98
8,50,108
190,60,647
8,60,10552
8,60,79
75,62,277
79,60,99
8,60,2173
79,59,1636
8,70,1925
8,89,15870
32,72,667
78,40,129
73,81,198
78,80,170
71,60,69
32,81,119
80,80,697
192,61,149
192,69,70
68,90,89
76,102,40
73,59,119
75,50,129
75,50,69
85,60,101
83,110,128
84,49,32
8,41,12959
8,46,131
8,50,99
8,60,290
8,40,119
8,60,121
8,11,1584
8,41,178
8,30,111
8,50,2604
8,40,109
8,52,100
8,50,99
8,50,99
8,62,109
84,90,1036
188,40,188
8,22,118959
8,30,258
8,100,221
77,40,439
16,90,439
192,80,599
73,91,399
83,130,190
84,90,39
69,102,89
68,90,188
8,72,639
8,60,109
8,60,79
8,63,80
8,49,90
8,59,90
219,61,539
73,70,389
83,119,151
84,60,50
69,112,59
68,112,69
188,50,89
32,39,160
65,170,160
83,96,3
69,100,109
78,60,21
68,119,111
73,77,3
68,100,79
188,50,541
32,40,119
80,60,340
219,89,139
72,90,192
73,60,79
83,139,80
77,59,92
8,40,789
65,92,450
77,59,30
77,60,69
85,60,119
68,90,111
32,100,2937
73,90,599
16,150,599
188,51,1149
32,61,118
73,52,179
73,60,69
16,64,69
32,60,126
74,53,99
65,30,138
32,80,138
73,61,149
73,60,81
16,129,81
73,70,628
16,200,628
32,50,191
75,71,199
76,7,189
65,111,189
83,61,29
83,102,79
73,60,40
8,26,48357
8,50,114
32,130,640
75,61,99
79,40,112
79,61,59
76,50,119
73,62,89
65,130,59
83,90,39
84,70,291
77,80,159
69,102,49
32,51,238
8,21,19891
190,50,929
37,11,2253
37,45,184
37,67,84
8,60,577
73,61,399
16,140,399
32,59,60
75,60,162
79,40,119
79,70,70
76,80,290
73,51,129
65,122,578
83,110,69
84,102,1591
77,110,69
69,90,49
32,70,81
75,60,320
79,62,119
82,80,50
68,80,109
65,32,212
77,52,212
73,50,109
78,70,119
69,92,20
190,50,1119
16,240,1119
32,59,3
77,50,569
8,11,51542
8,41,250
8,72,1730
8,82,429
8,51,1189
82,41,548
16,233,548
190,60,6053
8,41,24642
8,40,191
82,80,921
65,141,259
72,57,3
86,70,119
65,132,51
84,77,2
65,50,169
78,90,169
84,70,121
83,39,150
85,69,150
68,79,91
188,40,1532
8,80,2181
32,49,242
74,8,170
65,110,170
39,20,1984
39,45,107
39,35,104
39,44,95
39,45,96
39,45,96
39,74,75
8,22,1698
8,40,169
190,51,659
