8,63,0
8,86,114
49,67,730
53,71,587
32,74,7478
74,66,267
65,107,302
32,81,402
49,86,377
32,89,304
73,62,203
83,77,217
65,92,97
77,65,313
65,73,271
65,77,63
76,67,316
73,62,122
78,76,163
69,71,233
32,75,209
76,66,203
65,76,297
85,61,293
76,65,198
8,36,6446
8,72,287
8,71,103
8,16,871
8,61,228
8,106,347
8,43,2590
8,44,126
8,70,100
8,70,94
8,81,83
8,82,78
8,71,83
8,91,97
84,72,577
82,71,92
73,66,402
77,69,229
69,57,297
83,70,124
84,65,492
82,91,93
73,57,322
32,81,3705
57,69,11870
190,76,880
48,61,980
50,76,456
190,66,841
50,111,1055
48,81,1058
49,77,387
56,76,451
