65,119,0
221,69,108
32,61,178
73,60,118
78,59,129
71,92,20
76,69,19
73,5,168
83,80,168
69,30,179
32,70,179
75,5,187
69,62,187
69,112,78
76,56,3
16,60,27668
70,90,27668
79,49,118
79,50,71
68,110,88
32,56,3
65,121,60
78,46,3
68,89,99
32,56,3
77,70,98
69,69,100
65,139,158
76,59,150
83,99,49
13,68,706
16,50,1822
83,91,1822
72,99,257
79,69,130
80,60,108
80,60,49
73,50,130
78,59,138
71,79,69
13,70,1161
16,4,624
75,60,624
69,79,150
69,99,89
80,70,19
73,61,119
78,69,148
71,100,39
32,57,3
73,59,120
78,50,158
32,52,89
84,88,69
79,40,79
85,59,239
83,69,79
67,118,487
72,71,89
8,60,752
8,50,88
8,50,60
67,109,624
72,60,78
13,59,2122
16,81,762
82,121,762
79,60,88
77,70,109
65,111,49
78,37,3
32,79,108
16,61,634
66,81,634
82,109,187
73,62,148
84,50,167
65,90,59
73,71,39
78,60,197
