13,85,0
86,70,2430
16,104,2430
69,93,655
69,147,82
76,89,549
77,94,286
65,109,414
65,116,63
188,93,209
32,93,36
65,107,747
16,173,747
190,105,529
32,132,98
16,83,1286
77,111,1286
65,138,196
84,99,71
69,149,133
77,89,181
65,99,317
65,147,98
84,100,119
73,83,352
75,85,270
65,163,79
32,83,87
84,105,380
186,115,284
186,92,107
86,130,303
73,101,162
72,91,149
73,106,144
75,91,175
32,82,300
55,101,564
190,98,520
32,117,100
75,104,146
76,105,129
65,123,1940
83,117,336
83,146,99
73,101,88
76,94,207
69,109,190
32,91,638
16,82,956
77,115,956
65,159,270
85,111,243
82,101,349
85,103,98
83,99,284
32,124,238
50,180,4721
48,94,226
49,117,315
54,86,581
