13,110,0
13,100,474
8,144,32552
8,150,9995
20,164,24522
69,114,50
20,178,40
69,127,3
83,103,552
84,83,112
73,61,225
32,84,461
20,168,59
86,9,80
20,137,80
65,131,131
66,88,2
65,174,69
82,67,3
73,50,381
73,59,91
71,64,211
73,81,290
32,70,420
73,60,2445
32,63,592
80,90,441
69,70,220
65,131,174
83,111,49
84,70,60
32,110,936
76,63,471
65,181,60
85,68,2
76,51,170
77,60,150
73,61,140
78,61,153
69,71,159
32,91,9926
8,60,4053
8,50,100
8,61,90
8,61,99
8,70,83
8,70,90
8,71,80
8,81,270
8,101,293
49,70,741
50,70,144
8,70,3759
8,61,94
8,71,89
8,70,90
8,80,80
8,71,110
8,60,120
8,90,384
49,50,705
49,70,80
190,80,4225
49,100,211
55,70,695
32,101,3923
50,101,89
48,70,133
49,91,90
56,61,160
8,41,11043
8,50,120
8,60,110
8,61,83
8,61,80
8,60,80
8,81,80
8,90,160
48,51,1249
50,90,563
190,90,1036
49,81,183
56,80,311
8,90,2123
8,110,5906
8,102,363
8,90,521
8,101,344
13,131,10061
20,30,829
77,71,829
85,61,184
20,90,184
85,81,30
83,141,110
73,4,3
75,87,3
65,150,64
219,71,441
80,81,149
73,80,203
75,81,201
32,100,614
84,80,4998
65,131,139
71,70,474
65,141,80
83,121,90
84,70,40
65,151,120
84,94,19
65,111,381
75,70,231
83,81,69
69,111,203
32,101,430
77,70,414
85,80,151
85,121,50
83,40,59
73,141,565
75,134,381
65,151,200
219,70,501
80,70,163
69,130,91
84,70,40
65,20,291
74,70,291
65,131,935
76,3,274
69,101,274
32,81,904
50,91,250
53,73,341
190,91,511
8,50,1145
8,60,101
8,61,93
72,41,720
73,61,333
76,61,150
74,62,149
69,100,49
77,51,40
65,141,123
76,47,2
84,70,191
32,50,120
50,71,444
53,71,310
190,70,310
77,72,173
65,131,99
73,70,20
75,70,1580
83,61,130
32,70,571
50,81,263
48,70,100
49,121,110
56,60,70
