16,297,0
192,110,937
192,94,171
8,94,875
8,141,187
8,125,219
70,94,2250
192,94,515
192,78,156
83,94,172
73,93,266
75,78,172
65,63,219
86,94,102312
17,156,102312
8,47,24860
8,141,421
8,93,141
8,62,110
8,110,125
8,63,109
8,47,109
8,62,125
8,47,110
8,78,109
8,172,172
8,110,140
8,156,172
32,125,48266
8,109,2828
86,78,50391
17,156,50391
8,94,9500
8,78,172
8,78,125
8,62,125
8,63,125
8,62,125
8,140,157
8,109,141
8,125,141
8,125,27984
8,110,125
8,62,109
8,78,94
8,16,797
8,109,500
8,78,141
8,15,1969
8,125,375
8,94,250
8,78,141
8,125,344
8,78,140
8,62,110
8,63,125
8,79,93
8,78,109
8,63,109
8,94,109
8,78,78
8,78,110
8,312,94
8,62,141
8,157,281
8,172,593
8,94,141
8,47,109
8,63,109
8,63,109
8,63,109
8,78,93
8,78,94
8,63,94
8,62,109
8,63,125
8,78,125
8,63,109
8,78,391
8,78,125
8,78,47
8,93,94
8,62,110
8,94,94
8,78,78
8,78,94
8,93,94
8,94,63
8,78,109
8,93,63
8,78,110
8,78,109
8,78,94
8,62,110
8,125,313
8,62,406
8,78,125
8,63,94
8,78,109
8,94,78
8,109,63
8,78,109
8,94,94
8,47,109
8,94,94
8,78,78
8,93,94
8,93,79
8,94,94
8,94,78
8,110,62
8,62,125
8,110,109
8,47,156
8,156,266
17,47,64203
86,78,359
8,94,1828
86,109,1094
17,250,1094
8,141,13531
8,93,172
8,140,110
8,78,47
8,109,110
8,62,94
8,78,79
8,62,78
8,63,94
8,62,109
8,62,110
8,62,110
8,78,94
8,78,94
8,78,94
8,78,94
8,79,93
8,94,93
8,78,94
8,110,109
13,157,21515
13,125,2593
13,157,2328
8,125,10265
8,31,1235
8,125,250
8,47,156
8,125,141
8,109,203
32,16,50594
86,94,2109
17,172,2109
8,141,10265
8,63,203
8,47,125
8,78,93
8,62,79
8,62,188
8,140,344
13,203,3079
8,172,2156
32,140,5625
32,78,454
32,94,187
32,141,125
32,157,46
32,125,2265
32,78,157
32,109,156
32,125,78
32,125,266
32,141,6203
32,93,172
32,62,157
32,110,125
32,141,171
13,140,10766
32,109,3860
32,47,281
32,47,203
32,125,250
32,110,250
13,156,48390
13,157,297
13,140,250
32,125,1250
32,93,188
32,78,141
32,94,172
32,125,172
86,94,2390
17,188,2390
8,109,4500
82,63,2172
16,203,2172
