77,71,0
85,50,140
85,50,70
83,52,130
73,56,130
75,30,126
72,61,21629
16,100,21629
190,71,373
82,80,342
16,100,342
79,61,392
79,70,70
83,82,90
32,60,350
16,51,313
77,71,313
85,61,109
85,61,51
83,92,19
73,47,3
75,61,89
65,113,49
219,79,813
80,60,153
73,70,141
75,72,90
32,61,300
53,52,933
190,60,172
17,41,103
18,41,103
75,60,127
76,20,142
65,111,142
83,49,51
83,44,160
73,72,160
76,72,100
69,121,19
17,71,58257
86,75,58257
86,51,15701
17,81,15701
8,16,7827
8,51,94
32,80,634
76,70,473
79,60,110
79,60,60
86,100,92
192,60,433
76,71,150
69,91,241
83,110,613
65,101,785
78,81,582
68,101,131
69,131,79
68,83,49
190,60,852
8,60,5483
32,80,222
74,61,130
65,91,51
32,72,49
74,61,129
85,63,89
85,71,59
83,100,20
73,47,3
75,42,130
65,90,301
8,59,454
8,48,74
8,50,90
8,50,111
8,52,100
8,41,100
8,50,99
77,80,543
85,60,242
85,70,70
83,100,30
73,37,5
75,60,100
65,81,21
8,16,1657
8,40,237
8,50,90
190,52,764
17,61,18362
86,65,18362
16,150,56464
77,80,21
85,50,120
85,60,72
83,70,110
73,74,110
75,80,96
65,90,52
32,60,803
86,111,1056
191,71,120
76,72,140
74,70,370
69,100,403
78,70,392
68,100,152
85,80,41
83,102,100
86,70,180
65,110,30
72,57,3
69,100,72
78,78,3
68,30,180
73,90,180
68,80,52
8,51,1942
77,61,6542
16,131,6542
13,42,1438
82,71,481
16,111,481
192,91,271
84,92,270
77,61,70
13,50,2731
16,21,293
74,50,293
8,60,342
16,52,240
75,82,240
65,123,39
72,67,3
69,131,69
75,71,41
83,100,441
78,72,342
8,51,752
65,101,292
78,80,80
68,101,171
73,81,20
75,61,221
84,61,249
65,110,162
75,92,49
84,103,130
73,67,52
77,60,140
219,60,393
219,70,80
84,101,132
13,60,1046
80,83,1678
16,123,1678
73,81,99
68,141,69
69,119,3
75,82,59
65,71,29
65,112,90
82,111,259
32,80,102
74,60,111
65,131,40
32,57,3
83,101,52
73,67,3
68,141,60
69,89,3
75,81,49
65,81,40
65,109,81
82,92,50
13,50,100
16,41,2915
84,70,2915
69,102,190
77,60,70
80,71,383
79,51,119
13,60,493
16,51,471
68,111,471
192,73,29
78,52,179
65,71,29
65,31,171
77,71,171
73,71,89
75,61,109
65,114,29
13,60,14574
16,21,392
72,60,392
69,120,151
76,77,3
73,60,112
83,150,30
84,50,40
73,60,152
75,50,383
190,70,1025
16,190,1025
32,61,352
16,70,904
67,111,904
221,70,663
68,130,754
85,62,160
85,61,79
82,81,70
32,73,120
74,7,170
65,111,170
32,71,39
65,100,142
221,70,413
77,60,170
79,70,122
76,51,121
76,40,70
13,60,17298
16,72,5737
80,76,5737
65,140,26
83,97,3
84,40,30
65,122,90
80,80,151
76,70,212
73,50,130
73,60,70
65,130,142
84,71,20
83,110,40
188,60,624
32,60,131
86,122,150
8,72,621
72,70,651
65,122,122
82,110,29
73,81,50
75,51,121
8,61,854
76,83,369
73,62,139
75,71,99
32,52,100
80,70,130
76,70,100
73,60,102
73,50,60
65,152,120
84,79,3
83,101,79
188,71,582
32,52,99
75,41,110
85,13,149
83,131,149
84,80,52
85,80,131
84,60,1135
85,70,112
83,100,160
75,72,20
85,71,150
77,60,120
77,72,60
188,69,473
32,60,111
86,93,150
13,87,3
82,90,230
86,101,202
73,47,3
76,70,110
73,13,162
83,71,162
69,100,110
68,102,60
32,47,3
80,60,423
76,70,110
73,50,150
73,60,72
84,71,141
8,40,552
65,141,432
84,90,252
83,133,90
73,57,3
68,102,50
8,70,3157
191,60,372
