219,88,0
77,85,565
66,132,968
76,88,144
69,107,210
78,84,150
188,68,2633
32,73,159
75,53,197
191,92,475
83,146,332
73,52,38
84,85,179
186,69,500
186,99,96
68,80,138
69,179,8796
77,94,61
65,109,224
32,71,31
74,109,296
65,99,60
32,120,29
86,81,206
65,94,112
78,114,945
65,94,722
73,83,301
83,110,81
65,83,326
188,69,1464
32,69,147
65,113,35
71,16,367
65,70,367
32,94,119
78,86,366
69,92,123
77,106,227
65,97,53
68,96,187
32,73,28
79,84,216
76,107,125
73,86,115
68,113,145
32,76,16
192,71,596
77,91,310
66,77,421
69,111,99
82,72,135
32,89,144
219,95,1020
80,84,517
80,101,82
73,77,174
78,87,213
85,73,161
68,92,285
