46,94,0
8,31,21625
32,93,1313
8,140,13985
8,63,250
32,156,281
78,47,688
73,62,328
78,62,266
71,93,454
32,109,766
8,0,5547
8,0,1672
8,31,2219
8,0,1422
8,16,1578
8,125,297
8,140,156
8,125,125
8,125,141
8,125,281
8,125,375
74,62,1266
65,78,219
68,78,125
65,94,125
32,78,141
77,94,672
219,63,187
73,47,421
83,63,172
84,78,125
69,78,94
84,78,125
8,15,18750
8,125,344
8,125,172
8,157,359
8,109,1281
8,141,203
8,110,156
8,125,203
8,15,7672
8,172,438
8,125,140
8,109,141
8,62,188
8,125,188
8,94,140
8,47,125
8,125,141
8,109,156
8,78,313
32,94,937
32,156,94
8,78,1125
