16,128,0
83,144,0
186,64,144
186,80,72
75,72,160
188,90,1879
32,81,151
75,72,175
79,88,121
75,56,200
75,71,80
79,95,137
8,88,392
85,72,184
72,111,538
79,96,56
73,79,96
68,96,833
86,95,112
8,111,1177
65,112,1096
86,119,249
8,96,880
8,87,97
69,96,664
86,63,217
32,111,145
8,102,881
8,79,298
8,88,88
86,95,232
65,112,202
68,88,159
32,111,97
75,95,1426
76,37,123
75,37,123
65,73,15
8,33,263
8,79,87
8,64,88
76,120,793
65,144,48
83,63,217
83,86,81
73,80,9
68,73,55
16,367,7521
83,168,41872
8,63,873
83,112,591
16,144,591
8,104,1601
83,168,221464
8,96,143
188,32,440
16,56,440
75,88,440
65,81,0
73,112,71
82,120,32
69,80,105
8,224,167
8,79,81
8,79,65
8,80,232
8,96,80
65,118,146
73,87,409
82,87,33
69,79,81
69,103,81
78,71,41
32,71,105
16,72,576
75,89,576
191,79,200
69,87,25
78,72,81
32,79,96
16,71,40538
77,95,40538
219,87,209
78,79,313
73,71,185
78,55,193
71,79,417
65,119,193
84,71,113
69,79,9
32,55,73
8,5,1259
