49,47,0
55,68,350
77,17,31666
0,10,790
78,17,133
73,22,269
8,8,727
71,18,512
73,21,145
78,18,146
32,11,80
75,18,492
76,14,166
65,14,119
86,15,285
8,18,403
8,17,469
8,12,97
8,19,87
8,17,81
8,16,84
8,12,83
8,13,88
8,12,89
8,13,88
8,27,89
83,14,2938
65,11,184
77,12,87
65,17,124
32,20,250
72,17,346
0,13,736
83,15,251
84,19,200
73,18,131
32,10,64
8,16,8545
8,13,474
8,8,81
8,6,76
8,10,74
8,12,72
8,9,60
8,8,67
8,10,67
8,8,66
8,21,64
77,29,443
0,13,843
76,25,234
69,12,70
77,13,71
65,24,94
32,8,53
75,22,715
0,11,692
82,17,225
71,20,146
65,12,166
32,25,152
77,19,1163
0,20,1039
78,9,64
71,18,146
73,16,131
78,23,139
32,9,34
83,18,397
65,24,155
77,11,65
65,16,144
32,15,2605
72,17,297
65,13,2337
8,12,37
8,10,180
72,22,965
0,14,1279
83,15,264
84,18,169
73,17,114
32,15,101
75,13,753
76,18,206
65,17,130
86,16,348
69,16,250
82,16,151
73,17,84
84,15,149
69,18,6984
73,13,117
32,9,2488
79,16,141
76,14,136
69,16,135
