20,133,0
219,112,16
20,127,56
80,64,1
69,104,184
84,72,72
65,72,104
74,88,40
65,88,40
68,96,112
32,87,1
86,80,152
219,72,64
73,56,216
75,80,136
83,112,24
73,63,1
68,80,64
32,56,24
79,72,3168
76,48,200
76,80,72
65,96,24
32,56,64
219,80,368
80,72,192
73,72,96
76,96,88
65,55,1
83,80,96
82,14,34
84,37,34
69,104,57
71,96,152
65,17,152
32,88,152
83,56,184
8,72,112
8,80,64
8,80,64
8,80,64
8,79,72
8,88,65
8,80,80
84,72,728
69,112,24
71,79,1
65,96,56
32,79,1
83,128,32
219,87,24
66,88,209
82,128,0
65,64,184
76,96,184
73,56,80
75,80,96
85,64,96
76,96,112
84,32,136
32,64,136
74,72,104
65,96,48
32,63,1
77,72,88
73,80,80
84,87,192
8,96,225
8,56,160
73,88,528
84,72,72
84,80,80
69,104,136
32,71,1
86,72,128
65,104,40
76,56,96
73,71,160
68,72,25
65,104,128
32,71,1
69,120,80
78,87,1
68,96,40
65,120,128
76,111,1
69,104,104
32,87,56
84,87,2570
69,104,24
65,32,200
84,80,200
85,64,176
68,80,112
32,62,1
219,80,193
79,45,163
80,46,163
8,120,591
8,96,152
80,72,288
73,56,736
76,80,144
65,79,1
83,24,192
73,64,192
32,96,184
86,128,144
220,37,27
191,60,27
8,80,993
76,80,232
74,72,168
65,136,240
188,64,40
32,88,112
69,88,40
84,40,160
32,80,160
75,96,264
69,120,56
83,63,160
32,88,160
78,72,104
69,112,24
73,79,1
76,80,152
69,96,64
32,64,16
82,96,104
80,36,3
79,37,3
8,72,632
8,30,89
79,72,441
72,64,160
75,72,120
69,96,80
77,39,1
32,48,136
77,24,160
69,80,160
69,80,80
76,72,32
68,88,64
73,64,24
86,72,184
65,56,56
68,55,192
32,56,192
74,88,104
65,111,1
32,63,1
75,16,176
69,80,176
83,88,104
32,78,1
86,24,217
191,80,217
72,64,200
69,120,24
77,80,0
190,80,1064
20,71,61128
77,96,65
20,118,1
85,72,25
8,71,208
8,103,65
20,103,177
219,71,97
20,95,73
80,79,1
73,55,121
76,23,185
65,64,185
83,80,88
79,46,1
77,64,137
86,63,168
65,95,73
76,71,185
73,63,169
84,63,193
83,120,49
85,70,1
83,87,73
32,55,25
80,95,873
69,112,1169
65,135,584
75,71,41
83,71,73
32,63,33
65,95,113
75,87,145
84,71,81
73,63,41
73,88,73
86,78,1
83,87,169
69,88,81
77,38,1
32,55,113
79,47,137
76,71,105
69,120,25
78,30,26
77,45,26
8,127,577
65,103,145
32,111,57
75,77,588
74,78,588
8,95,359
8,64,88
74,63,417
65,23,137
32,55,137
75,63,105
76,70,139
186,71,139
65,103,111
8,71,249
8,119,73
65,79,49
83,55,97
83,95,73
73,55,33
74,63,153
85,64,73
72,87,96
65,96,25
84,46,1
65,96,81
74,63,16
65,104,57
32,71,1
86,80,120
219,54,1
73,72,216
75,79,105
83,104,41
32,78,1
82,111,129
79,63,1
72,64,161
75,55,160
69,80,121
77,54,1
32,71,121
73,71,153
78,71,121
70,127,169
79,71,97
82,95,65
77,71,81
65,71,97
84,63,81
83,63,105
73,47,81
79,55,137
79,56,73
78,63,136
73,55,105
32,16,192
69,88,192
68,71,105
65,88,113
83,95,104
73,63,457
32,72,225
65,70,1
78,89,56
68,62,1
65,103,121
20,111,23137
65,103,169
20,103,105
78,135,137
68,63,225
75,63,65
69,120,49
32,78,1
86,96,113
69,103,104
69,88,73
76,86,1
32,55,169
86,71,105
191,55,41
72,47,193
69,111,113
77,47,33
32,63,113
219,87,209
80,55,257
80,56,97
73,72,128
68,78,1
65,95,121
77,80,249384
73,16,168
68,79,168
65,71,129
72,72,161
73,46,1
8,63,377
8,63,81
72,95,241
8,88,216
71,88,40
73,73,24
8,132,3163
20,111,25185
75,79,49
20,120,40
79,55,1
79,63,81
76,55,121
73,63,113
80,55,161
191,71,113
69,71,49
86,55,113
65,63,41
68,15,169
32,55,169
86,24,209
219,71,209
73,71,161
75,79,113
83,88,33
73,54,1
68,80,89
32,54,1
80,37,148
79,37,148
186,30,138
76,45,138
8,80,289
8,56,72
8,47,88
8,71,89
79,55,225
76,71,161
76,55,73
65,71,57
32,63,33
80,87,153
65,15,105
65,48,73
8,71,176
8,103,89
82,71,1
65,23,233
75,71,233
84,79,153
73,55,369
76,72,152
73,55,97
83,56,32
69,96,89
77,94,1
65,71,57
68,48,153
32,88,153
74,79,96
65,15,145
32,64,145
76,39,160
76,55,337
192,79,169
8,63,273
8,95,73
192,63,313
72,47,257
73,63,137
75,88,121
69,87,32
83,71,145
69,79,73
77,71,57
65,72,49
68,103,200
20,120,214976
84,72,16
20,88,88
79,72,104
73,64,144
84,24,280
85,56,280
32,87,289
8,65,432
8,57,87
8,79,71
8,72,73
8,56,80
8,56,88
8,64,88
20,88,72
83,80,128
20,88,120
20,88,136
65,104,400
76,96,48
8,56,264
8,88,80
20,95,0
65,104,153
76,104,48
65,88,232
82,88,160
73,55,1
8,56,240
8,80,80
84,72,96
73,55,81
32,55,176
86,64,129
65,64,24
82,72,120
73,70,1
65,80,129
78,72,16
84,88,248
73,120,144
8,72,384
69,88,64
32,63,72
86,104,169
219,70,1
73,55,177
75,72,113
83,80,56
32,46,1
79,55,121
76,64,97
76,64,88
65,56,24
32,55,40
86,55,97
69,63,161
69,64,105
76,39,1
32,56,120
82,88,32
79,55,16
72,64,121
75,72,112
69,113,55
77,63,1
188,63,984
32,88,137
75,80,5208
79,57,79
79,72,88
75,64,112
73,64,56
32,64,136
86,89,63
219,72,24
73,56,152
75,72,88
83,88,56
32,54,1
75,56,105
65,80,56
32,47,49
79,48,152
76,64,96
76,64,72
65,112,64
190,40,336
32,63,128
77,56,121
73,48,96
84,71,73
84,71,80
69,16,169
32,55,169
78,64,89
73,47,104
73,56,81
32,55,136
80,56,137
65,49,111
76,88,111
74,64,121
85,56,64
32,64,144
84,64,136
65,111,1
82,56,104
82,63,88
69,80,33
84,73,47
73,56,208
83,80,88
84,96,128
32,72,24
86,119,296
219,56,25
73,47,224
32,63,569
77,80,185
65,72,80
78,63,1
78,80,72
65,112,16
8,64,192
8,80,72
8,80,72
8,112,72
8,63,368
75,63,169
192,64,161
76,56,216
77,49,127
65,32,160
32,47,160
77,72,89
65,96,64
78,54,1
78,72,89
65,111,72
80,64,65
85,72,152
84,64,128
82,96,136
89,48,40
8,64,248
85,56,184
83,87,76151
186,40,120
186,47,97
75,56,145
188,55,176
32,119,121
219,71,649
72,63,337
75,71,849
75,55,257
79,71,89
78,47,113
68,79,1513
188,47,249
32,71,105
65,79,49
83,39,153
85,56,153
75,55,176
79,56,113
72,56,135
84,79,209
77,80,2249
85,87,104
76,63,121
76,55,81
69,16,169
32,55,169
77,79,81
69,63,17
69,79,81
76,71,33
68,80,40
73,71,41
66,96,89
32,63,1
75,72,111
219,71,177
73,47,145
75,71,105
