77,78,844
85,79,78
32,31,125
73,140,125
83,32,78
65,110,78
77,62,203
65,94,63
65,31,125
32,109,125
77,78,47
85,0,219
32,62,219
219,78,360
78,62,156
78,0,141
32,31,94
74,94,94
65,31,62
32,109,62
82,110,0
219,62,297
219,63,47
77,78,140
32,31,141
75,94,141
85,62,78
73,0,141
32,94,141
75,110,62
65,0,93
85,63,93
78,62,94
73,63,78
83,0,93
32,16,94
79,63,94
76,78,78
69,94,0
68,0,156
32,78,156
32,32,156
8,94,562
83,32,62
65,16,62
32,109,62
69,0,266
73,0,94
32,78,94
76,94,47
69,62,0
73,78,16
65,93,47
32,78,141
77,62,63
85,31,94
73,47,94
78,94,109
8,78,422
8,78,47
8,94,422
73,78,78
78,62,94
65,0,78
32,63,78
73,63,234
73,62,78
65,94,31
76,63,31
32,93,16
84,31,219
69,0,63
65,109,63
76,79,31
32,125,46
83,16,141
69,63,141
69,15,156
32,109,156
83,110,31
85,78,31
85,78,63
82,32,140
69,125,140
32,140,32
73,62,110
76,62,94
77,78,110
65,0,78
32,63,78
80,62,109
8,109,563
8,62,657
8,78,63
8,63,62
8,62,78
8,62,63
75,47,219
8,141,328
76,63,140
65,0,125
73,78,125
32,93,94
65,31,235
8,78,328
8,47,110
65,16,15
32,94,15
73,78,250
76,63,109
77,78,78
65,0,78
32,78,78
80,78,47
69,47,125
65,110,125
76,0,140
32,94,140
77,78,141
73,78,94
83,78,31
32,125,47
77,63,125
85,62,78
76,0,235
32,93,235
78,62,360
73,78,110
73,47,93
32,110,93
65,32,140
82,0,78
77,62,78
65,125,32
83,93,0
32,109,32
79,94,78
76,93,94
69,78,32
75,62,47
83,94,31
32,78,47
75,63,250
65,0,109
32,78,109
75,78,63
85,62,78
73,109,94
32,94,313
83,31,125
65,109,125
77,63,406
85,78,109
32,78,32
73,62,203
83,31,110
65,93,110
77,62,32
65,78,47
65,78,78
32,78,110
83,31,203
65,0,63
32,94,63
79,78,62
76,78,78
69,94,0
68,16,125
32,94,125
77,79,62
73,78,78
78,78,78
68,63,31
32,78,31
74,63,47
85,94,62
32,47,31
83,78,141
192,78,203
78,47,172
78,78,62
73,0,188
84,32,62
65,0,93
78,63,93
68,0,125
32,78,125
74,110,31
65,15,78
32,93,78
192,78,235
76,78,94
69,125,47
83,78,78
32,93,16
75,78,172
65,110,0
83,78,187
86,110,172
65,125,15
84,16,156
65,0,109
78,63,109
68,94,31
32,78,47
83,78,125
73,93,16
78,78,94
68,78,16
32,93,16
84,93,282
191,63,125
78,63,187
65,0,94
78,78,94
32,94,62
77,62,47
73,63,94
78,78,78
65,0,78
32,78,78
65,94,78
76,78,16
65,110,15
84,109,47
73,94,31
32,94,31
74,78,63
65,0,78
32,78,78
74,62,391
191,62,297
191,62,63
78,109,63
32,110,47
83,46,250
85,46,79
76,0,235
32,94,235
84,63,140
82,78,297
85,47,109
85,79,62
73,78,78
75,63,62
83,79,15
32,78,31
83,94,47
85,78,15
82,78,125
77,62,79
65,78,16
78,63,31
73,78,109
32,110,31
77,62,328
85,63,94
76,78,109
32,94,31
75,62,16
219,47,313
73,79,171
71,31,156
69,0,47
32,78,47
65,109,297
82,78,47
77,78,141
83,16,172
65,94,172
77,63,62
32,109,656
79,78,63
76,63,109
69,78,62
68,63,94
32,78,31
83,0,188
65,0,62
32,78,62
77,62,63
85,94,94
32,141,31
75,110,15
65,110,93
76,62,125
76,78,63
73,78,78
83,0,78
32,110,78
73,63,15
83,16,93
65,110,93
77,63,15
65,78,78
65,78,63
32,78,375
83,78,484
85,78,110
32,94,31
192,47,437
76,78,110
69,62,0
32,78,16
74,62,63
85,63,78
77,78,78
65,62,0
76,0,125
32,79,125
86,0,171
65,79,171
76,62,78
86,32,406
65,94,406
75,62,110
85,63,78
32,94,62
77,79,187
85,15,156
32,125,156
65,0,469
82,78,469
77,78,47
65,141,406
83,78,78
32,62,47
73,78,141
83,31,78
65,109,78
77,78,94
65,78,47
65,78,47
32,93,32
84,78,219
65,0,94
32,94,94
79,63,109
76,78,93
71,94,0
85,78,47
32,109,16
83,0,125
73,63,125
78,47,109
85,78,94
32,79,15
75,78,78
65,78,0
73,62,47
84,109,94
83,0,454
69,78,454
74,79,93
65,93,0
32,78,32
74,78,140
65,94,0
32,78,63
86,78,94
219,62,156
84,78,63
75,94,78
85,93,94
32,109,16
82,78,47
79,78,47
72,63,141
75,78,109
69,63,0
83,125,93
84,93,32
32,78,32
219,63,312
78,63,109
73,47,93
73,62,94
8,78,266
8,62,63
78,47,78
73,79,781
83,110,15
65,94,156
8,93,203
84,31,94
65,0,47
32,78,47
77,63,172
73,78,94
83,0,93
32,94,93
73,63,125
73,63,62
65,93,0
76,62,63
32,78,32
69,0,172
84,140,172
84,109,63
69,0,94
32,78,94
86,63,78
219,78,172
84,94,15
65,63,0
32,63,15
8,62,250
68,63,31
32,78,78
83,78,94
65,0,141
32,125,141
77,62,31
85,78,94
32,109,16
75,62,32
65,94,31
76,63,31
76,62,78
73,78,79
83,0,109
32,109,109
73,79,0
83,0,171
65,125,171
77,46,204
65,62,63
65,62,63
13,62,110
