75,73,0
17,77,83805
86,108,83805
17,97,169613
86,101,169613
190,80,2989
32,106,17333
46,74,52906
74,96,270
16,123,270
8,101,2861
74,101,269
16,144,269
16,21,4049
84,16,117
69,91,117
65,128,117
66,133,126
32,128,52
79,128,135
72,91,324
85,117,86
84,16,264
85,8,101
83,101,101
78,117,696
219,54,98
85,43,960
68,165,960
69,101,533
73,101,11
68,102,5
190,54,557
16,43,8790
72,95,8790
73,85,152
78,102,101
68,48,122
65,170,122
77,85,139
73,10,160
83,42,91
69,9,69
76,112,69
32,155,16
8,112,3907
17,128,3907
16,74,370
72,117,370
73,75,109
78,48,144
68,75,16
69,128,16
32,128,10
83,53,107
65,117,107
65,11,155
77,85,155
73,8,166
83,75,45
69,38,42
75,112,42
83,69,41
32,139,135
8,111,340
32,11,368
80,54,74
69,64,5
65,128,5
66,58,140
32,132,140
219,128,137
73,91,136
8,96,649
80,144,64
73,112,94
76,27,152
65,117,152
78,8,147
69,75,34
32,117,34
83,122,13877
79,69,5
79,10,152
82,95,152
73,9,107
84,54,65
65,8,85
77,101,85
69,96,68
32,123,16
65,54,3230
82,123,3230
86,122,166
69,107,56
83,97,94
84,123,10
85,128,15
83,122,849
76,86,111
73,91,69
75,85,65
85,16,142
68,91,142
32,16,159
72,69,43
65,33,53
82,133,53
74,90,48
85,91,94
84,16,365
85,27,79
83,48,80
69,90,80
68,91,75
190,69,381
8,80,4871
65,85,446
32,144,4512
16,43,1457
8,95,337
8,91,90
32,144,304
74,9,150
65,16,65
32,16,123
65,106,123
75,133,113
84,91,5
73,85,70
73,90,89
86,90,87
83,54,338
69,16,63
76,107,63
84,11,108
32,160,108
84,26,172
85,111,172
78,75,119
78,86,56
8,85,214
73,59,154
68,53,26
69,117,26
68,101,57
8,80,471
69,64,146
83,11,242
84,107,242
32,96,31
8,86,92
8,85,69
8,74,73
83,59,187
84,122,187
8,85,44
8,80,66
8,85,79
83,8,133
84,43,133
32,144,133
79,133,71
83,59,85
65,123,85
8,107,761
17,117,761
8,91,237
8,96,89
32,155,907
8,91,710
8,85,89
8,80,83
8,117,85
8,112,73
68,27,432
73,9,63
68,64,55
69,155,55
83,107,101
32,171,92
75,101,1005
65,112,27
83,118,186
65,294,186
65,123,204
32,43,155
84,64,37
69,144,37
71,42,119
69,101,119
77,11,113
65,118,113
190,69,409
32,112,11403
84,32,2818
69,85,2818
65,149,2818
8,69,226
8,75,90
8,86,63
16,64,50
84,69,37
69,112,37
65,101,158
66,106,11
32,90,62
77,101,191
219,112,291
78,75,184
71,97,101
8,123,282
73,90,487
8,112,574
68,64,219
65,33,63
83,147,63
73,12,127
68,112,127
32,139,5
86,176,1502
69,86,50
78,96,5
73,91,135
8,122,826
17,149,826
83,8,246
79,80,246
79,69,80
74,11,183
69,123,183
78,10,128
68,106,128
85,32,85
83,128,85
221,91,3930
74,10,315
65,111,315
32,139,16
86,138,60
69,107,71
78,85,16
73,107,86
84,32,341
85,128,341
83,117,16
72,21,613
65,43,85
82,144,85
74,75,16
85,85,68
84,160,72
85,91,5
83,123,35
73,106,240
190,64,755
