65,85,0
73,83,67
78,16,181
69,68,181
188,67,67
32,142,37
72,72,447
192,132,65
71,34,171
73,83,171
69,77,205
69,85,81
78,88,47
73,73,96
78,67,565
219,116,565
85,119,146
69,87,31
84,56,231
69,137,231
32,113,34
84,36,236
191,101,236
73,101,114
84,39,148
77,103,148
73,68,83
78,32,163
69,116,163
188,168,1464
65,117,51
32,168,51
8,85,268
8,85,65
32,39,195
65,119,195
75,16,199
84,101,199
73,101,582
73,106,143
86,100,16
83,106,145
85,46,104
83,100,104
32,114,15
84,16,1351
85,99,1351
78,75,112
78,83,49
73,15,200
83,116,200
190,73,80
16,185,2705
219,131,56
80,88,115
73,88,80
76,51,169
65,131,169
78,15,148
69,116,148
32,119,15
79,34,636
83,16,85
75,16,95
65,119,95
66,117,96
32,130,223
85,93,439
74,88,33
85,51,132
68,67,47
65,54,16
32,150,16
50,169,127
53,93,379
77,100,299
32,74,96
86,117,912
65,0,133
66,16,101
65,114,101
76,36,135
84,31,49
32,163,49
86,103,99
65,16,103
76,114,103
73,36,200
84,147,200
85,0,135
68,116,135
