98,70,0
101,86,104
16,57,17736
84,118,17736
65,146,26
76,95,47
86,195,98
69,120,40
76,108,3
32,117,91
65,6,145
83,99,145
69,92,116
78,86,68
68,7,180
65,102,180
77,100,56
65,79,74
84,81,102
85,109,45
65,114,9232
85,76,36
84,94,109
79,101,131
77,109,188
65,111,26
65,71,89
84,90,67
8,63,626
68,99,59
73,119,98
8,59,334
8,76,86
84,111,295
73,119,116
32,101,130
75,111,143
65,68,5
83,101,91
85,114,120
84,119,11
65,86,30
86,96,163
65,136,8
68,16,105
32,91,105
78,101,77
69,80,3
69,75,87
68,83,90
32,95,6
75,20,194
69,28,66
83,14,56
32,103,56
77,18,467
65,101,467
78,94,21
85,115,111
65,68,55
65,82,85
76,109,26
73,119,119
71,6,165
65,24,70
32,71,70
72,124,279
65,87,56
75,86,12
75,58,71
65,62,33
77,74,53
65,7,111
32,101,111
69,73,92
73,89,3
32,68,101
83,34,104
65,104,104
65,78,70
65,119,9058
8,109,886
86,160,937
65,106,16
78,103,102
69,96,26
77,124,71
65,106,1
84,134,20
69,96,1
65,111,227
85,131,84
84,98,117
8,76,275
8,48,83
8,68,77
32,103,79
65,114,22
85,87,848
84,91,47
79,118,45
68,129,152
69,10,133
32,111,133
80,97,154
85,109,167
72,11,141
85,40,141
76,123,195
32,86,100
79,126,133
78,154,6
32,91,45
66,11,565
69,81,565
78,97,257
83,101,152
73,83,191
73,104,79
78,102,22
73,91,46
8,114,720
73,118,359
77,117,129
79,104,131
79,6,158
84,101,158
79,81,55
82,109,113
73,138,175
84,146,16
69,104,463
32,85,586
8,91,5089
71,130,96
65,85,6
32,90,54
77,119,839
65,25,132
83,96,132
73,119,109
78,142,170
65,120,7
84,137,155
69,107,23
8,96,405
8,99,94
73,95,2587
68,94,18
32,69,8
76,116,104
73,123,116
72,151,122
84,119,3
83,50,47
65,111,370
77,99,49
32,95,94
82,30,389
69,16,35
77,84,35
79,51,129
78,6,325
84,119,325
73,129,20
68,35,132
65,101,132
76,114,22254
191,132,355
66,127,294
73,117,93
83,152,96
219,93,72
73,114,210
84,90,25
32,82,3
69,5,148
73,62,148
32,86,102
76,78,115
79,90,93
69,71,18
188,110,105
32,63,89
79,80,97
76,75,97
69,71,27
78,36,156
69,89,156
66,114,146
32,96,7
86,6,307
73,79,307
73,86,48
77,30,208
65,129,208
83,40,180
69,19,81
83,102,81
84,26,94
32,81,94
79,122,180
77,21,225
65,81,225
78,75,57
73,99,130
75,66,89
85,103,137
83,35,363
84,127,363
32,109,84
74,18,973
65,109,973
32,91,35
83,83,11
69,86,6
76,53,61
76,7,152
69,30,109
83,48,8
84,13,59
32,108,59
75,103,138
85,132,158
83,128,26
32,81,31
65,108,150
85,103,18
84,85,44
79,81,202
32,95,109
76,104,353
73,75,320
73,56,79
75,84,109
85,90,112
78,71,119
85,97,124
68,86,20
32,86,113
79,128,460
78,113,61
190,133,1036
13,119,840
16,1861,840
8,48,1832
13,104,923
16,609,923
16,228,373
50,40,6751
53,104,6751
48,114,23
48,61,377
48,77,87
48,96,92
75,99,639
77,109,270
16,23,923
32,106,84
77,106,391
65,104,68
65,85,81
78,101,78
84,108,46
69,84,543
69,78,84
68,79,112
69,73,129
76,120,53
13,104,580
16,294,580
49,25,525
50,102,525
53,96,443
48,76,317
48,71,82
48,99,86
75,81,1054
77,106,118
32,91,90
77,101,112
69,94,2
84,99,31
83,106,53
65,103,104
84,117,118
69,81,9
69,77,89
68,101,162
69,91,254
76,107,139
32,104,925
76,63,358
8,91,540
8,76,109
32,119,280
56,104,207
16,272,207
65,134,416
85,113,41
75,106,112
8,74,254
71,101,50
85,17,193
68,104,193
188,92,269
32,86,154
74,124,112
85,86,92
85,77,60
82,71,35
73,97,28
75,61,230
65,119,334
68,77,31
32,95,30
74,91,181
78,26,188
69,105,188
57,122,182
16,304,182
69,96,18098
73,113,552
69,82,5431
73,118,467
