32,113,0
83,113,18794
16,123,18794
79,89,146
84,83,134
83,100,183
73,89,73
65,79,151
65,113,75
76,10,115
83,10,108
69,27,114
68,166,114
32,99,50
80,87,361
82,146,233
79,98,128
84,80,78
83,100,137
69,104,51
83,62,98
83,147,65
73,109,253
68,136,48
188,103,43
32,149,191
8,87,174
8,90,80
190,97,187
32,128,96
86,147,13439
17,269,13439
190,67,620
32,105,19
86,164,28368
17,196,28368
86,123,16260
17,197,16260
219,76,6680
16,76,6680
80,73,177
73,73,187
75,63,127
190,86,347
32,78,457
84,87,349
16,87,349
69,80,143
83,124,76
84,98,116
73,91,139
68,120,142
190,93,187
