86,112,0
190,85,2189
32,154,3481
16,112,160
75,138,160
82,128,41
79,107,23
83,107,10
83,10,154
73,117,154
74,101,76
79,85,102
79,91,52
75,8,176
83,112,176
190,91,724
13,80,8073
16,91,376
85,101,376
74,86,92
85,106,36
77,91,454
73,26,134
83,48,64
69,144,64
32,8,698
65,128,698
76,134,5
71,112,10
219,85,180
80,8,356
69,106,356
84,150,32
85,10,112
83,90,112
32,101,133293
221,16,91
32,85,91
17,43,349
86,85,349
17,80,42097
86,111,42097
8,96,4486
38,69,1041
46,90,1124
46,74,104
46,85,90
46,80,238
190,79,2786
39,118,2587
46,79,1175
76,91,273
16,106,273
190,80,2809
8,11,1971
16,70,111
83,139,111
8,112,1502
75,53,312
8,96,309
74,96,106
16,186,106
190,69,2701
13,133,40075
17,102,181
86,155,181
16,117,121327
75,138,121327
69,64,181
72,122,181
65,96,48
76,107,37
73,86,103
78,75,126
69,9,107
32,165,107
75,50,122
8,90,288
75,43,240
16,90,240
65,101,240
8,43,461
65,38,53
83,133,53
86,9,310
65,144,310
84,16,164
85,9,90
83,123,90
16,96,10394
79,101,10394
83,16,152
75,48,58
65,128,58
66,16,198
32,148,198
83,119,210
84,27,218
65,43,90
82,91,90
84,96,90
8,96,840
8,111,325
17,191,325
16,59,5356
65,138,18069
82,149,113
86,8,161
69,96,161
83,123,93
84,128,40
17,128,349
8,133,349
16,80,231
65,207,231
82,107,118
86,117,113
69,122,419
83,149,329
84,144,77
85,10,325
83,8,107
76,122,107
73,112,75
75,91,49
85,16,155
68,90,155
32,150,5
72,38,312
65,32,68
82,37,70
74,90,70
85,59,131
84,133,131
85,27,107
83,10,138
69,128,138
68,107,133
32,144,552
72,91,34
73,96,72
78,64,133
68,70,31
65,27,31
77,80,31
73,27,149
83,37,96
69,138,96
76,118,149
32,155,41
74,107,144
65,37,69
32,117,69
8,133,1354
8,112,521
17,261,521
74,32,2043
65,38,58
32,155,58
75,74,1859
79,101,85
72,27,206
65,138,206
76,10,173
32,133,173
75,91,538
8,117,981
8,117,204
17,175,204
84,53,273
85,95,273
78,59,123
78,90,74
73,69,115
83,32,168
84,9,101
32,171,101
79,16,906
83,74,91
65,175,91
32,170,225
86,128,40
219,181,169
84,133,37
77,112,191
73,96,148
78,86,229
69,139,26
190,75,1287
