229,16,0
229,12,353
229,6,45653
229,6,126
229,6,149
229,11,267
229,3,118
229,8,159
229,3,84
229,7,188
229,7,563
229,3,226
229,8,228
229,7,212
229,3,93
229,7,424
229,3,222
229,5,503
229,3,232
229,7,281
229,20,333
229,5,159
229,3,218
229,5,229
229,3,232
229,4,113
229,25,619321
229,5,223
229,5,108
229,8,214
229,10,227
8,12,1083
8,14,399
8,2,65
8,2,55
8,19,59
8,2,94
8,2,56
229,5,415
229,9,182
229,3,216
229,4,108
229,5,249
229,3,165
229,6,688
229,7,174
229,3,229
229,5,113
229,8,265
229,7,1286
229,6,463
229,3,230
229,6,214
229,5,347
8,12,1480
8,14,431
8,2,63
8,2,55
8,14,501
8,7,1434
8,16,361
8,10,256
8,13,234
229,11,1529
229,3,158
229,8,223
229,3,115
229,5,203
229,3,234
229,4,110
229,10,226
229,17,322
229,2,77
229,7,218
229,7,128
229,2,100
229,7,195
229,3,124
229,4,83
229,6,233
229,3,194
229,6,197
229,3,214
229,4,115
229,6,281
229,14,244
229,11,326
229,3,76
229,7,162
229,3,108
229,11,326
8,8,315
8,14,413
8,2,69
8,3,58
8,9,65
8,16,2358
229,7,433
229,3,326
229,15,171
229,3,129
229,4,117
229,3,203
229,11,613
229,3,296
229,5,92
229,4,247
229,3,114
229,10,263
229,6,481
229,9,284
229,8,293
229,4,106
16,477,106
229,7,353
16,130,353
16,171,353
229,9,564
229,3,222
229,7,219
229,2,83
229,12,130
229,8,325
229,3,273
229,8,198
229,3,45
229,3,200
229,10,199
229,14,227
229,2,53
229,5,211
229,3,214
229,5,111
229,8,218
8,7,416
8,12,435
8,2,66
8,2,59
8,5,58
8,3,61
8,5,56
8,3,54
8,2,54
8,13,58
8,13,221
8,13,412
8,6,70
8,2,55
8,7,54
8,11,678
8,15,258
8,7,211
229,9,829
229,6,396
8,10,9782
229,6,1391
8,8,768
8,8,208
16,202,208
229,14,544
229,7,187
16,118,187
16,569,187
229,12,646
229,3,194
229,7,201
229,3,78
229,6,211
229,10,172
229,5,114
229,3,223
229,4,140
229,2,131
229,4,301
229,7,592
229,5,221
229,3,149
229,5,79
229,10,328
229,8,11598
229,3,237
229,5,184
229,3,142
229,10,300
229,5,26315
229,2,113
229,19,389
229,5,228
229,3,195
229,7,424
229,6,226
229,11,383
229,3,273
229,7,88
229,3,273
229,2,62
229,5,232
229,3,61
229,12,205
229,3,99
229,14,212
16,314,212
229,8,387
16,126,387
16,165,387
229,8,622
229,3,241
229,6,216
229,3,198
229,5,144
229,6,318
8,67,557
8,11,158
8,9,169
8,9,192
8,7,191
8,10,317
229,6,452
229,7,344
229,5,225
229,15,201
229,3,104
229,4,91
229,3,301
229,6,266
229,13,235
229,3,38
229,3,156
229,9,210
229,6,219
229,2,37
229,3,189
229,8,213
229,3,64
229,7,230
229,7,211
229,6,277
229,3,46
229,2,215
229,6,183
229,3,231
229,5,77
229,10,276
