98,112,0
103,66,93
75,97,7940
0,35,433
0,66,93
82,70,216
73,66,58
68,66,92
69,58,124
71,72,69
65,35,25
32,78,80
76,460,621
0,33,0
73,25,0
75,97,123
65,66,93
188,35,92
79,66,62
8,66,340
8,66,93
77,66,464
73,97,62
78,5,161
69,37,161
69,66,6979
77,5,156
65,68,156
32,66,61
74,5,126
65,67,126
32,35,62
73,66,155
83,66,92
65,66,93
32,66,30
79,35,93
78,96,93
32,35,31
86,35,185
65,66,124
83,65,93
65,66,93
75,66,62
85,66,123
75,65,155
0,97,124
69,66,93
76,66,154
73,65,124
83,66,31
69,66,93
68,66,61
