50,94,0
51,79,90
16,54,37869
72,98,37869
79,79,154
73,99,111
65,126,398
78,130,10
32,116,175
65,124,24
83,118,130
74,26,174
65,82,174
68,75,114
69,39,115
83,11,168
84,88,168
32,14,217
75,90,217
73,83,95
78,78,108
78,72,92
73,78,137
188,103,185
8,90,1671
190,95,1071
8,135,3225
188,146,374
32,75,112
76,83,112
73,47,110
73,83,69
71,91,24
85,87,5
84,79,45
65,7,345
78,84,345
32,115,65
83,13,129
221,83,129
82,103,188
77,103,18
73,87,960
8,11,2228
8,53,2776
8,83,170
8,103,106
69,87,5
83,135,302
69,147,107
77,71,13
69,119,148
73,79,13
68,119,33
188,6,217
32,7,105
76,71,105
73,51,108
73,91,55
71,135,60
85,87,51
84,91,9
65,7,322
78,83,322
190,101,8615
16,42,5038
69,71,5038
73,99,277
32,19,689
79,87,689
76,19,169
69,135,169
190,91,5
